angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg
159.8537139892578,-0.09305835515260696,-0.09502415359020233,-0.0019657984375953674,1600.0,1500.0,25.0
159.8831024169922,-0.09334203600883484,-0.09471149742603302,-0.0013694614171981812,1600.0,1500.0,25.0
159.91278076171875,-0.09332428872585297,-0.09437476098537445,-0.0010504722595214844,1600.0,1500.0,25.0
159.943115234375,-0.0926574096083641,-0.09401066601276398,-0.0013532564043998718,1600.0,1500.0,25.0
159.97381591796875,-0.09161807596683502,-0.09362389147281647,-0.0020058155059814453,1600.0,1500.0,25.0
160.00433349609375,-0.09075833112001419,-0.09322366118431091,-0.0024653300642967224,1600.0,1500.0,25.0
160.03466796875,-0.09006799757480621,-0.09281288087368011,-0.0027448832988739014,1600.0,1500.0,25.0
160.06451416015625,-0.08987174928188324,-0.09239883720874786,-0.002527087926864624,1600.0,1500.0,25.0
160.09417724609375,-0.08984757214784622,-0.09198040515184402,-0.0021328330039978027,1600.0,1500.0,25.0
160.12387084960938,-0.08976548165082932,-0.09155751019716263,-0.001792028546333313,1600.0,1500.0,25.0
160.15370178222656,-0.08955362439155579,-0.09113160520792007,-0.0015779808163642883,1600.0,1500.0,25.0
160.18409729003906,-0.08874820917844772,-0.09069972485303879,-0.0019515156745910645,1600.0,1500.0,25.0
160.2147216796875,-0.08773468434810638,-0.09027004987001419,-0.0025353655219078064,1600.0,1500.0,25.0
160.24537658691406,-0.08669890463352203,-0.08984880149364471,-0.0031498968601226807,1600.0,1500.0,25.0
160.2754364013672,-0.08626537024974823,-0.08944757282733917,-0.0031822025775909424,1600.0,1500.0,25.0
160.3053436279297,-0.08599801361560822,-0.08906310796737671,-0.0030650943517684937,1600.0,1500.0,25.0
160.3348388671875,-0.08613646030426025,-0.08870121836662292,-0.002564758062362671,1600.0,1500.0,25.0
160.3643035888672,-0.0863170474767685,-0.08835957944393158,-0.002042531967163086,1600.0,1500.0,25.0
160.39404296875,-0.08619677275419235,-0.08803750574588776,-0.001840732991695404,1600.0,1500.0,25.0
160.42410278320312,-0.08576448261737823,-0.08773770183324814,-0.0019732192158699036,1600.0,1500.0,25.0
160.45445251464844,-0.08504917472600937,-0.08746363967657089,-0.0024144649505615234,1600.0,1500.0,25.0
160.4848175048828,-0.08431916683912277,-0.08722037822008133,-0.002901211380958557,1600.0,1500.0,25.0
160.51502990722656,-0.08371738344430923,-0.0870109423995018,-0.003293558955192566,1600.0,1500.0,25.0
160.54464721679688,-0.08370944857597351,-0.0868387296795845,-0.0031292811036109924,1600.0,1500.0,25.0
160.57394409179688,-0.0840221717953682,-0.08670181781053543,-0.0026796460151672363,1600.0,1500.0,25.0
160.60342407226562,-0.08414532244205475,-0.08659852296113968,-0.0024532005190849304,1600.0,1500.0,25.0
160.63308715820312,-0.0840882807970047,-0.08653011918067932,-0.0024418383836746216,1600.0,1500.0,25.0
160.6632537841797,-0.08353482186794281,-0.08649742603302002,-0.0029626041650772095,1600.0,1500.0,25.0
160.6932830810547,-0.08312422037124634,-0.0865018218755722,-0.0033776015043258667,1600.0,1500.0,25.0
160.7233123779297,-0.08274471759796143,-0.0865427628159523,-0.0037980452179908752,1600.0,1500.0,25.0
160.75277709960938,-0.0829264298081398,-0.0866178348660469,-0.0036914050579071045,1600.0,1500.0,25.0
160.7816925048828,-0.08365059643983841,-0.08672424405813217,-0.003073647618293762,1600.0,1500.0,25.0
160.8104248046875,-0.0845634713768959,-0.0868610069155693,-0.002297535538673401,1600.0,1500.0,25.0
160.83961486816406,-0.08501268178224564,-0.08703025430440903,-0.002017572522163391,1600.0,1500.0,25.0
160.8693389892578,-0.08494661003351212,-0.08723229914903641,-0.002285689115524292,1600.0,1500.0,25.0
160.8992919921875,-0.0846392959356308,-0.08746424317359924,-0.002824947237968445,1600.0,1500.0,25.0
160.92935180664062,-0.08422494679689407,-0.08772338181734085,-0.0034984350204467773,1600.0,1500.0,25.0
160.95901489257812,-0.08419466763734818,-0.08800259977579117,-0.003807932138442993,1600.0,1500.0,25.0
160.98817443847656,-0.08466826379299164,-0.08829738199710846,-0.0036291182041168213,1600.0,1500.0,25.0
161.01678466796875,-0.08567268401384354,-0.08860372006893158,-0.002931036055088043,1600.0,1500.0,25.0
161.04550170898438,-0.08657883107662201,-0.08892573416233063,-0.002346903085708618,1600.0,1500.0,25.0
161.0746612548828,-0.08706243336200714,-0.08926495909690857,-0.0022025257349014282,1600.0,1500.0,25.0
161.10418701171875,-0.08717165142297745,-0.08961822092533112,-0.002446569502353668,1600.0,1500.0,25.0
161.1339569091797,-0.08704926818609238,-0.08998145908117294,-0.0029321908950805664,1600.0,1500.0,25.0
161.16363525390625,-0.08701565116643906,-0.09034773707389832,-0.003332085907459259,1600.0,1500.0,25.0
161.1930694580078,-0.08723326772451401,-0.09071225672960281,-0.003478989005088806,1600.0,1500.0,25.0
161.22193908691406,-0.08801255375146866,-0.09106836467981339,-0.0030558109283447266,1600.0,1500.0,25.0
161.25054931640625,-0.08904597163200378,-0.09141741693019867,-0.0023714452981948853,1600.0,1500.0,25.0
161.27919006347656,-0.09004805982112885,-0.09176065027713776,-0.0017125904560089111,1600.0,1500.0,25.0
161.30807495117188,-0.09081456810235977,-0.09209830313920975,-0.0012837350368499756,1600.0,1500.0,25.0
161.33755493164062,-0.0909792110323906,-0.09243191033601761,-0.0014526993036270142,1600.0,1500.0,25.0
161.36721801757812,-0.09096372872591019,-0.09275428205728531,-0.001790553331375122,1600.0,1500.0,25.0
161.39695739746094,-0.0908508375287056,-0.09306216239929199,-0.0022113248705863953,1600.0,1500.0,25.0
161.42630004882812,-0.09113580733537674,-0.09334921836853027,-0.002213411033153534,1600.0,1500.0,25.0
161.45547485351562,-0.09157690405845642,-0.09361673891544342,-0.0020398348569869995,1600.0,1500.0,25.0
161.48440551757812,-0.09226929396390915,-0.09386321902275085,-0.0015939250588417053,1600.0,1500.0,25.0
161.5131072998047,-0.0931888297200203,-0.09408831596374512,-0.000899486243724823,1600.0,1500.0,25.0
161.54197692871094,-0.0939456894993782,-0.0942944660782814,-0.00034877657890319824,1600.0,1500.0,25.0
161.5711212158203,-0.09444043785333633,-0.0944814383983612,-4.1000545024871826e-05,1600.0,1500.0,25.0
161.60073852539062,-0.09446042776107788,-0.09464936703443527,-0.00018893927335739136,1600.0,1500.0,25.0
161.63038635253906,-0.09444313496351242,-0.09479507803916931,-0.00035194307565689087,1600.0,1500.0,25.0
161.65988159179688,-0.09459196031093597,-0.0949179157614708,-0.00032595545053482056,1600.0,1500.0,25.0
161.68917846679688,-0.09494349360466003,-0.0950184017419815,-7.490813732147217e-05,1600.0,1500.0,25.0
161.7183837890625,-0.09539620578289032,-0.09509772807359695,0.0002984777092933655,1600.0,1500.0,25.0
161.74761962890625,-0.09580361098051071,-0.0951569527387619,0.0006466582417488098,1600.0,1500.0,25.0
161.77682495117188,-0.09624921530485153,-0.09519679099321365,0.0010524243116378784,1600.0,1500.0,25.0
161.80636596679688,-0.09635668992996216,-0.09521842002868652,0.0011382699012756348,1600.0,1500.0,25.0
161.83621215820312,-0.09613996744155884,-0.0952223464846611,0.0009176209568977356,1600.0,1500.0,25.0
161.86624145507812,-0.09571554511785507,-0.09520940482616425,0.0005061402916908264,1600.0,1500.0,25.0
161.8960723876953,-0.09549594670534134,-0.09518114477396011,0.0003148019313812256,1600.0,1500.0,25.0
161.92555236816406,-0.0956256315112114,-0.0951395332813263,0.0004860982298851013,1600.0,1500.0,25.0
161.95498657226562,-0.095795638859272,-0.09508585929870605,0.0007097795605659485,1600.0,1500.0,25.0
161.9845733642578,-0.09581833332777023,-0.09502115845680237,0.000797174870967865,1600.0,1500.0,25.0
162.01414489746094,-0.09585870802402496,-0.0949471965432167,0.0009115114808082581,1600.0,1500.0,25.0
162.0438690185547,-0.09573310613632202,-0.09486499428749084,0.0008681118488311768,1600.0,1500.0,25.0
162.07408142089844,-0.09513654559850693,-0.09477486461400986,0.0003616809844970703,1600.0,1500.0,25.0
162.1043243408203,-0.09451134502887726,-0.09467950463294983,-0.0001681596040725708,1600.0,1500.0,25.0
162.1343994140625,-0.0940551906824112,-0.0945809930562973,-0.0005258023738861084,1600.0,1500.0,25.0
162.1640167236328,-0.09406311810016632,-0.09448171406984329,-0.00041859596967697144,1600.0,1500.0,25.0
162.19342041015625,-0.0942838042974472,-0.09438211470842361,-9.831041097640991e-05,1600.0,1500.0,25.0
162.22311401367188,-0.0942276194691658,-0.09428159892559052,-5.3979456424713135e-05,1600.0,1500.0,25.0
162.2530975341797,-0.09384529292583466,-0.09418121725320816,-0.00033592432737350464,1600.0,1500.0,25.0
162.28330993652344,-0.09322923421859741,-0.09408216178417206,-0.000852927565574646,1600.0,1500.0,25.0
162.31333923339844,-0.09281007200479507,-0.09398666024208069,-0.001176588237285614,1600.0,1500.0,25.0
162.3434295654297,-0.09230902791023254,-0.09389465302228928,-0.0015856251120567322,1600.0,1500.0,25.0
162.37327575683594,-0.09204809367656708,-0.09380768239498138,-0.0017595887184143066,1600.0,1500.0,25.0
162.4028778076172,-0.0920422151684761,-0.09372615814208984,-0.001683942973613739,1600.0,1500.0,25.0
162.4325408935547,-0.09198030829429626,-0.09364962577819824,-0.0016693174839019775,1600.0,1500.0,25.0
162.46226501464844,-0.09188008308410645,-0.09357845038175583,-0.0016983672976493835,1600.0,1500.0,25.0
162.49240112304688,-0.09138894826173782,-0.09351219981908798,-0.0021232515573501587,1600.0,1500.0,25.0
162.52259826660156,-0.09084310382604599,-0.09345196932554245,-0.00260886549949646,1600.0,1500.0,25.0
162.55262756347656,-0.09046249836683273,-0.0933983251452446,-0.0029358267784118652,1600.0,1500.0,25.0
162.58236694335938,-0.09039299190044403,-0.09335140883922577,-0.0029584169387817383,1600.0,1500.0,25.0
162.6119384765625,-0.09048360586166382,-0.09331092983484268,-0.0028273239731788635,1600.0,1500.0,25.0
162.6416473388672,-0.09044717252254486,-0.09327646344900131,-0.0028292909264564514,1600.0,1500.0,25.0
162.67149353027344,-0.0902513712644577,-0.09324807673692703,-0.00299670547246933,1600.0,1500.0,25.0
162.70169067382812,-0.08969031274318695,-0.09322570264339447,-0.0035353899002075195,1600.0,1500.0,25.0
162.73171997070312,-0.08929342031478882,-0.09320975840091705,-0.003916338086128235,1600.0,1500.0,25.0
162.76156616210938,-0.08906441181898117,-0.09320012480020523,-0.00413571298122406,1600.0,1500.0,25.0
162.7913055419922,-0.08893822878599167,-0.09319669753313065,-0.004258468747138977,1600.0,1500.0,25.0
162.82095336914062,-0.08890335261821747,-0.09319944679737091,-0.004296094179153442,1600.0,1500.0,25.0
162.85073852539062,-0.08874312788248062,-0.093208447098732,-0.004465319216251373,1600.0,1500.0,25.0
162.88059997558594,-0.08848921209573746,-0.09322385489940643,-0.004734642803668976,1600.0,1500.0,25.0
162.9107208251953,-0.0879848301410675,-0.0932459831237793,-0.005261152982711792,1600.0,1500.0,25.0
162.940673828125,-0.08765318989753723,-0.09327472001314163,-0.005621530115604401,1600.0,1500.0,25.0
162.9703369140625,-0.08761975914239883,-0.09330997616052628,-0.005690217018127441,1600.0,1500.0,25.0
162.9994354248047,-0.08816120028495789,-0.09335135668516159,-0.005190156400203705,1600.0,1500.0,25.0
163.02862548828125,-0.08860518038272858,-0.09339985996484756,-0.004794679582118988,1600.0,1500.0,25.0
163.05801391601562,-0.08884729444980621,-0.09345601499080658,-0.004608720541000366,1600.0,1500.0,25.0
163.08750915527344,-0.08897004276514053,-0.09352003782987595,-0.004549995064735413,1600.0,1500.0,25.0
163.1173095703125,-0.08877604454755783,-0.09359279274940491,-0.004816748201847076,1600.0,1500.0,25.0
163.1471710205078,-0.08850236982107162,-0.09367412328720093,-0.005171753466129303,1600.0,1500.0,25.0
163.1768798828125,-0.08838246017694473,-0.09376365691423416,-0.005381196737289429,1600.0,1500.0,25.0
163.20606994628906,-0.0887874960899353,-0.09386022388935089,-0.005072727799415588,1600.0,1500.0,25.0
163.23501586914062,-0.08944860100746155,-0.093964584171772,-0.004515983164310455,1600.0,1500.0,25.0
163.2638397216797,-0.09023278206586838,-0.09407714009284973,-0.0038443580269813538,1600.0,1500.0,25.0
163.29312133789062,-0.09057818353176117,-0.09420038759708405,-0.003622204065322876,1600.0,1500.0,25.0
163.32298278808594,-0.09033375978469849,-0.09433531761169434,-0.00400155782699585,1600.0,1500.0,25.0
163.3525390625,-0.09040334820747375,-0.09447797387838364,-0.004074625670909882,1600.0,1500.0,25.0
163.3820037841797,-0.09055586159229279,-0.09462902694940567,-0.0040731653571128845,1600.0,1500.0,25.0
163.41131591796875,-0.09087923169136047,-0.09478779137134552,-0.003908559679985046,1600.0,1500.0,25.0
163.44056701660156,-0.09127297252416611,-0.09495427459478378,-0.0036813020706176758,1600.0,1500.0,25.0
163.46957397460938,-0.09191160649061203,-0.09512683004140854,-0.003215223550796509,1600.0,1500.0,25.0
163.49850463867188,-0.09263049066066742,-0.09530571848154068,-0.0026752278208732605,1600.0,1500.0,25.0
163.52752685546875,-0.09324318170547485,-0.09549126774072647,-0.0022480860352516174,1600.0,1500.0,25.0
163.55679321289062,-0.09361610561609268,-0.09568370133638382,-0.0020675957202911377,1600.0,1500.0,25.0
163.5865478515625,-0.09346996247768402,-0.095883809030056,-0.0024138465523719788,1600.0,1500.0,25.0
163.6161346435547,-0.09350912272930145,-0.09608608484268188,-0.002576962113380432,1600.0,1500.0,25.0
163.6455841064453,-0.09367024153470993,-0.09628941863775253,-0.0026191771030426025,1600.0,1500.0,25.0
163.67510986328125,-0.09376748651266098,-0.09649388492107391,-0.0027263984084129333,1600.0,1500.0,25.0
163.70448303222656,-0.09403188526630402,-0.09669642150402069,-0.002664536237716675,1600.0,1500.0,25.0
163.73365783691406,-0.09448331594467163,-0.09689515829086304,-0.0024118423461914062,1600.0,1500.0,25.0
163.76231384277344,-0.0954408198595047,-0.09708643704652786,-0.0016456171870231628,1600.0,1500.0,25.0
163.7910919189453,-0.09626702219247818,-0.09727297723293304,-0.0010059550404548645,1600.0,1500.0,25.0
163.82032775878906,-0.09665019810199738,-0.09745507687330246,-0.0008048787713050842,1600.0,1500.0,25.0
163.85012817382812,-0.0964718610048294,-0.09763114899396896,-0.0011592879891395569,1600.0,1500.0,25.0
163.87986755371094,-0.09636613726615906,-0.09779535979032516,-0.0014292225241661072,1600.0,1500.0,25.0
163.909423828125,-0.09644656628370285,-0.09794528782367706,-0.0014987215399742126,1600.0,1500.0,25.0
163.93887329101562,-0.09664352238178253,-0.09807967394590378,-0.0014361515641212463,1600.0,1500.0,25.0
163.96815490722656,-0.09700260311365128,-0.09819667786359787,-0.0011940747499465942,1600.0,1500.0,25.0
163.9972381591797,-0.0975443497300148,-0.09829481691122055,-0.0007504671812057495,1600.0,1500.0,25.0
164.02642822265625,-0.09798647463321686,-0.09837361425161362,-0.00038713961839675903,1600.0,1500.0,25.0
164.05599975585938,-0.09805217385292053,-0.09843180328607559,-0.0003796294331550598,1600.0,1500.0,25.0
164.08592224121094,-0.09777157753705978,-0.09846706688404083,-0.0006954893469810486,1600.0,1500.0,25.0
164.1161346435547,-0.09720409661531448,-0.09847724437713623,-0.0012731477618217468,1600.0,1500.0,25.0
164.14588928222656,-0.09710591286420822,-0.09846118837594986,-0.0013552755117416382,1600.0,1500.0,25.0
164.17514038085938,-0.09749069064855576,-0.09841928631067276,-0.0009285956621170044,1600.0,1500.0,25.0
164.20423889160156,-0.09801468253135681,-0.09835124015808105,-0.00033655762672424316,1600.0,1500.0,25.0
164.23336791992188,-0.09851270914077759,-0.09825635701417923,0.00025635212659835815,1600.0,1500.0,25.0
164.26292419433594,-0.09858988970518112,-0.09813246876001358,0.0004574209451675415,1600.0,1500.0,25.0
164.29281616210938,-0.09835317730903625,-0.09797888994216919,0.00037428736686706543,1600.0,1500.0,25.0
164.3230438232422,-0.09778860211372375,-0.09779492765665054,-6.32554292678833e-06,1600.0,1500.0,25.0
164.35321044921875,-0.09731217473745346,-0.09758315980434418,-0.00027098506689071655,1600.0,1500.0,25.0
164.3831787109375,-0.09702999889850616,-0.09734571725130081,-0.0003157183527946472,1600.0,1500.0,25.0
164.41275024414062,-0.09714137762784958,-0.09708601981401443,5.535781383514404e-05,1600.0,1500.0,25.0
164.44216918945312,-0.09738361090421677,-0.09680389612913132,0.0005797147750854492,1600.0,1500.0,25.0
164.47206115722656,-0.09716266393661499,-0.09649450331926346,0.000668160617351532,1600.0,1500.0,25.0
164.50192260742188,-0.09694887697696686,-0.09616433084011078,0.0007845461368560791,1600.0,1500.0,25.0
164.53204345703125,-0.09645604342222214,-0.09581200033426285,0.0006440430879592896,1600.0,1500.0,25.0
164.562255859375,-0.09589274227619171,-0.09544142335653305,0.0004513189196586609,1600.0,1500.0,25.0
164.592529296875,-0.09521365910768509,-0.09505534917116165,0.0001583099365234375,1600.0,1500.0,25.0
164.6227264404297,-0.09461371600627899,-0.09465822577476501,-4.450976848602295e-05,1600.0,1500.0,25.0
164.6527099609375,-0.0942559465765953,-0.09425481408834457,1.1324882507324219e-06,1600.0,1500.0,25.0
164.68264770507812,-0.09394330531358719,-0.09384583681821823,9.746849536895752e-05,1600.0,1500.0,25.0
164.7124786376953,-0.09373988956212997,-0.09343510121107101,0.00030478835105895996,1600.0,1500.0,25.0
164.74285888671875,-0.09298717230558395,-0.09301657229661942,-2.9399991035461426e-05,1600.0,1500.0,25.0
164.77345275878906,-0.09204968810081482,-0.09259804338216782,-0.0005483552813529968,1600.0,1500.0,25.0
164.8038787841797,-0.09125549346208572,-0.09218791872262955,-0.0009324252605438232,1600.0,1500.0,25.0
164.83404541015625,-0.09073768556118011,-0.09179037809371948,-0.0010526925325393677,1600.0,1500.0,25.0
164.86412048339844,-0.09029188007116318,-0.09140601754188538,-0.0011141374707221985,1600.0,1500.0,25.0
164.89413452148438,-0.08993270248174667,-0.09103718400001526,-0.0011044815182685852,1600.0,1500.0,25.0
164.92391967773438,-0.08978155255317688,-0.09068837761878967,-0.000906825065612793,1600.0,1500.0,25.0
164.95394897460938,-0.08937909454107285,-0.09035659581422806,-0.0009775012731552124,1600.0,1500.0,25.0
164.98410034179688,-0.08883406221866608,-0.09004591405391693,-0.0012118518352508545,1600.0,1500.0,25.0
165.01446533203125,-0.0880478173494339,-0.08975794911384583,-0.0017101317644119263,1600.0,1500.0,25.0
165.04476928710938,-0.08733390271663666,-0.08949745446443558,-0.0021635517477989197,1600.0,1500.0,25.0
165.07476806640625,-0.08692332357168198,-0.08926771581172943,-0.002344392240047455,1600.0,1500.0,25.0
165.10450744628906,-0.08679349720478058,-0.0890689492225647,-0.0022754520177841187,1600.0,1500.0,25.0
165.13414001464844,-0.08678706735372543,-0.08890068531036377,-0.002113617956638336,1600.0,1500.0,25.0
165.16384887695312,-0.08670277148485184,-0.08876262605190277,-0.002059854567050934,1600.0,1500.0,25.0
165.1936492919922,-0.08655010163784027,-0.08865547925233841,-0.0021053776144981384,1600.0,1500.0,25.0
165.22372436523438,-0.08610536903142929,-0.08857940137386322,-0.0024740323424339294,1600.0,1500.0,25.0
165.25387573242188,-0.08559047430753708,-0.08853540569543839,-0.002944931387901306,1600.0,1500.0,25.0
165.2840118408203,-0.08510742336511612,-0.08852337300777435,-0.0034159496426582336,1600.0,1500.0,25.0
165.3136749267578,-0.08509184420108795,-0.08854208141565323,-0.003450237214565277,1600.0,1500.0,25.0
165.3428192138672,-0.08559161424636841,-0.0885891541838646,-0.0029975399374961853,1600.0,1500.0,25.0
165.37196350097656,-0.0860714539885521,-0.08866358548402786,-0.002592131495475769,1600.0,1500.0,25.0
165.40118408203125,-0.08647264540195465,-0.08876441419124603,-0.002291768789291382,1600.0,1500.0,25.0
165.4307403564453,-0.08650676906108856,-0.08889158070087433,-0.0023848116397857666,1600.0,1500.0,25.0
165.46060180664062,-0.08624627441167831,-0.08904401957988739,-0.002797745168209076,1600.0,1500.0,25.0
165.49049377441406,-0.08595442771911621,-0.08921878784894943,-0.0032643601298332214,1600.0,1500.0,25.0
165.520263671875,-0.08580087870359421,-0.08941281586885452,-0.003611937165260315,1600.0,1500.0,25.0
165.54978942871094,-0.0859173908829689,-0.08962275087833405,-0.003705359995365143,1600.0,1500.0,25.0
165.5791473388672,-0.08620937913656235,-0.08984655886888504,-0.003637179732322693,1600.0,1500.0,25.0
165.6083526611328,-0.08665836602449417,-0.0900818482041359,-0.0034234821796417236,1600.0,1500.0,25.0
165.6376190185547,-0.08702016621828079,-0.09032800048589706,-0.003307834267616272,1600.0,1500.0,25.0
165.66680908203125,-0.08747721463441849,-0.09058155864477158,-0.0031043440103530884,1600.0,1500.0,25.0
165.69638061523438,-0.0875670537352562,-0.0908442959189415,-0.0032772421836853027,1600.0,1500.0,25.0
165.72596740722656,-0.08762221783399582,-0.09111074358224869,-0.0034885257482528687,1600.0,1500.0,25.0
165.75547790527344,-0.08777391165494919,-0.09137781709432602,-0.003603905439376831,1600.0,1500.0,25.0
165.7847137451172,-0.08819347620010376,-0.09164153784513474,-0.0034480616450309753,1600.0,1500.0,25.0
165.81399536132812,-0.08854644000530243,-0.09190277755260468,-0.003356337547302246,1600.0,1500.0,25.0
165.84339904785156,-0.08875010907649994,-0.09216026961803436,-0.003410160541534424,1600.0,1500.0,25.0
165.87283325195312,-0.0889221727848053,-0.09241136908531189,-0.003489196300506592,1600.0,1500.0,25.0
165.9022216796875,-0.08913247287273407,-0.09265376627445221,-0.0035212934017181396,1600.0,1500.0,25.0
165.93162536621094,-0.08934447914361954,-0.09288648515939713,-0.003542006015777588,1600.0,1500.0,25.0
165.9611053466797,-0.0895065888762474,-0.093108631670475,-0.0036020427942276,1600.0,1500.0,25.0
165.99046325683594,-0.08979060500860214,-0.09331759065389633,-0.0035269856452941895,1600.0,1500.0,25.0
166.01954650878906,-0.09036805480718613,-0.09351157397031784,-0.003143519163131714,1600.0,1500.0,25.0
166.04873657226562,-0.09082677215337753,-0.09369247406721115,-0.002865701913833618,1600.0,1500.0,25.0
166.07785034179688,-0.09134541451931,-0.09385854750871658,-0.0025131329894065857,1600.0,1500.0,25.0
166.1073455810547,-0.09148894250392914,-0.09401174634695053,-0.002522803843021393,1600.0,1500.0,25.0
166.13685607910156,-0.09163488447666168,-0.0941496267914772,-0.0025147423148155212,1600.0,1500.0,25.0
166.1663818359375,-0.09176351130008698,-0.09427207708358765,-0.0025085657835006714,1600.0,1500.0,25.0
166.19566345214844,-0.09214407950639725,-0.0943782776594162,-0.0022341981530189514,1600.0,1500.0,25.0
166.224853515625,-0.09259414672851562,-0.09446925669908524,-0.0018751099705696106,1600.0,1500.0,25.0
166.25404357910156,-0.09302359074354172,-0.09454573690891266,-0.0015221461653709412,1600.0,1500.0,25.0
166.28335571289062,-0.09333719313144684,-0.09460841119289398,-0.0012712180614471436,1600.0,1500.0,25.0
166.31288146972656,-0.09341555088758469,-0.09465781599283218,-0.0012422651052474976,1600.0,1500.0,25.0
166.342529296875,-0.09338846802711487,-0.09469427168369293,-0.001305803656578064,1600.0,1500.0,25.0
166.37222290039062,-0.0933191105723381,-0.0947183296084404,-0.001399219036102295,1600.0,1500.0,25.0
166.40188598632812,-0.09327828884124756,-0.09473076462745667,-0.0014524757862091064,1600.0,1500.0,25.0
166.43128967285156,-0.093485027551651,-0.09473251551389694,-0.0012474879622459412,1600.0,1500.0,25.0
166.46058654785156,-0.09378639608621597,-0.09472467750310898,-0.0009382814168930054,1600.0,1500.0,25.0
166.4897918701172,-0.09418642520904541,-0.09470820426940918,-0.0005217790603637695,1600.0,1500.0,25.0
166.51905822753906,-0.0945206955075264,-0.0946839228272438,-0.00016322731971740723,1600.0,1500.0,25.0
166.54843139648438,-0.09476253390312195,-0.09465258568525314,0.00010994821786880493,1600.0,1500.0,25.0
166.57827758789062,-0.09455566853284836,-0.09461446106433868,-5.879253149032593e-05,1600.0,1500.0,25.0
166.6081085205078,-0.09436921030282974,-0.09457086771726608,-0.00020165741443634033,1600.0,1500.0,25.0
166.6381072998047,-0.0940089300274849,-0.09452228993177414,-0.0005133599042892456,1600.0,1500.0,25.0
166.66798400878906,-0.09373648464679718,-0.09446991235017776,-0.0007334277033805847,1600.0,1500.0,25.0
166.69764709472656,-0.09366900473833084,-0.094414621591568,-0.0007456168532371521,1600.0,1500.0,25.0
166.7270965576172,-0.09382074326276779,-0.09435704350471497,-0.0005363002419471741,1600.0,1500.0,25.0
166.756591796875,-0.09392271935939789,-0.09429720789194107,-0.0003744885325431824,1600.0,1500.0,25.0
166.78628540039062,-0.09384934604167938,-0.09423517435789108,-0.00038582831621170044,1600.0,1500.0,25.0
166.81619262695312,-0.09358394891023636,-0.09417125582695007,-0.0005873069167137146,1600.0,1500.0,25.0
166.84628295898438,-0.09310299158096313,-0.09410575777292252,-0.001002766191959381,1600.0,1500.0,25.0
166.87623596191406,-0.09277620911598206,-0.09403961151838303,-0.0012634024024009705,1600.0,1500.0,25.0
166.9060821533203,-0.09253830462694168,-0.09397291392087936,-0.001434609293937683,1600.0,1500.0,25.0
166.9358367919922,-0.09239836037158966,-0.0939057320356369,-0.0015073716640472412,1600.0,1500.0,25.0
166.9654083251953,-0.09246878325939178,-0.09383834898471832,-0.001369565725326538,1600.0,1500.0,25.0
166.99501037597656,-0.09253524988889694,-0.09377030283212662,-0.0012350529432296753,1600.0,1500.0,25.0
167.0245361328125,-0.09267883747816086,-0.09370184689760208,-0.0010230094194412231,1600.0,1500.0,25.0
167.05447387695312,-0.09242026507854462,-0.0936318039894104,-0.0012115389108657837,1600.0,1500.0,25.0
167.08480834960938,-0.09173469245433807,-0.09356018900871277,-0.0018254965543746948,1600.0,1500.0,25.0
167.11517333984375,-0.0910157561302185,-0.09348784387111664,-0.0024720877408981323,1600.0,1500.0,25.0
167.1450653076172,-0.0907667949795723,-0.09341598302125931,-0.0026491880416870117,1600.0,1500.0,25.0
167.1745147705078,-0.090963214635849,-0.09334462881088257,-0.0023814141750335693,1600.0,1500.0,25.0
167.2039794921875,-0.09113700687885284,-0.09327275305986404,-0.0021357461810112,1600.0,1500.0,25.0
167.23341369628906,-0.09134826064109802,-0.09320061653852463,-0.0018523558974266052,1600.0,1500.0,25.0
167.26324462890625,-0.0911317989230156,-0.09312735497951508,-0.001995556056499481,1600.0,1500.0,25.0
167.2932891845703,-0.09069467335939407,-0.0930536687374115,-0.0023589953780174255,1600.0,1500.0,25.0
167.323486328125,-0.09009237587451935,-0.09298005700111389,-0.0028876811265945435,1600.0,1500.0,25.0
167.35348510742188,-0.08969946205615997,-0.09290777891874313,-0.0032083168625831604,1600.0,1500.0,25.0
167.38314819335938,-0.08966495096683502,-0.0928376317024231,-0.0031726807355880737,1600.0,1500.0,25.0
167.41229248046875,-0.09017043560743332,-0.09277050942182541,-0.00260007381439209,1600.0,1500.0,25.0
167.4414520263672,-0.09066417813301086,-0.09270571917295456,-0.002041541039943695,1600.0,1500.0,25.0
167.4710693359375,-0.09068714082241058,-0.09264299273490906,-0.001955851912498474,1600.0,1500.0,25.0
167.50106811523438,-0.09031680226325989,-0.09258337318897247,-0.0022665709257125854,1600.0,1500.0,25.0
167.53118896484375,-0.08981530368328094,-0.09252827614545822,-0.0027129724621772766,1600.0,1500.0,25.0
167.56121826171875,-0.08939702808856964,-0.09247896820306778,-0.0030819401144981384,1600.0,1500.0,25.0
167.5908966064453,-0.08933079242706299,-0.09243661165237427,-0.0031058192253112793,1600.0,1500.0,25.0
167.6202392578125,-0.08961394429206848,-0.09240182489156723,-0.0027878805994987488,1600.0,1500.0,25.0
167.64927673339844,-0.09021652489900589,-0.09237518161535263,-0.0021586567163467407,1600.0,1500.0,25.0
167.67837524414062,-0.09074190258979797,-0.09235706180334091,-0.0016151592135429382,1600.0,1500.0,25.0
