angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg,direction_label,direction_flag
15.697091102600098,-0.06642473489046097,-0.06485244631767273,0.0015722885727882385,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.71561050415039,-0.06656981259584427,-0.06495295464992523,0.0016168579459190369,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.734110832214355,-0.06688128411769867,-0.06507299840450287,0.0018082857131958008,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.752591133117676,-0.06743357330560684,-0.06519865989685059,0.002234913408756256,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.771062850952148,-0.06773578375577927,-0.06534954905509949,0.002386234700679779,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.78954029083252,-0.0676346942782402,-0.06551308929920197,0.0021216049790382385,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.80803108215332,-0.06727009266614914,-0.0656699687242508,0.001600123941898346,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.826533317565918,-0.06700573861598969,-0.06581024080514908,0.0011954978108406067,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.845053672790527,-0.06699127703905106,-0.06591770052909851,0.0010735765099525452,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.863588333129883,-0.06705238670110703,-0.06603036820888519,0.0010220184922218323,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.88212776184082,-0.06726212799549103,-0.06615379452705383,0.0011083334684371948,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.900666236877441,-0.0674997866153717,-0.06628590077161789,0.0012138858437538147,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.919200897216797,-0.06775028258562088,-0.06641882658004761,0.0013314560055732727,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.93773078918457,-0.06779083609580994,-0.0665462389588356,0.0012445971369743347,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.956253051757812,-0.06761094927787781,-0.06666377186775208,0.0009471774101257324,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.974763870239258,-0.06751608848571777,-0.06677515804767609,0.000740930438041687,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
15.993261337280273,-0.06760241091251373,-0.06687115132808685,0.0007312595844268799,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.011756896972656,-0.06782244145870209,-0.06696167588233948,0.0008607655763626099,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.030248641967773,-0.06808142364025116,-0.06706327944993973,0.0010181441903114319,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.048749923706055,-0.06818990409374237,-0.06716806441545486,0.001021839678287506,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.06727409362793,-0.06831282377243042,-0.06729000061750412,0.0010228231549263,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.0858154296875,-0.06831935793161392,-0.06738806515932083,0.0009312927722930908,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.1043758392334,-0.0681954026222229,-0.06746400147676468,0.0007314011454582214,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.12294578552246,-0.06815754622220993,-0.06751731783151627,0.0006402283906936646,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.141502380371094,-0.06831217557191849,-0.06754455715417862,0.0007676184177398682,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.160051345825195,-0.06865877658128738,-0.06757201254367828,0.0010867640376091003,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.178586959838867,-0.068877212703228,-0.06760942935943604,0.0012677833437919617,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.197105407714844,-0.06886065006256104,-0.0676407516002655,0.0012198984622955322,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.215608596801758,-0.06876926124095917,-0.06767157465219498,0.0010976865887641907,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.23410415649414,-0.0686502754688263,-0.06769076734781265,0.0009595081210136414,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.252592086791992,-0.06858912855386734,-0.06768980622291565,0.0008993223309516907,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.27108383178711,-0.06859327107667923,-0.06767185032367706,0.0009214207530021667,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.28959083557129,-0.06871238350868225,-0.06763835996389389,0.0010740235447883606,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.3081111907959,-0.06896747648715973,-0.06761722266674042,0.0013502538204193115,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.32665252685547,-0.0692208930850029,-0.06759617477655411,0.0016247183084487915,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.34520149230957,-0.06930847465991974,-0.06755448877811432,0.00175398588180542,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.363752365112305,-0.06917855888605118,-0.06750690937042236,0.0016716495156288147,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.382291793823242,-0.06898719072341919,-0.06744259595870972,0.0015445947647094727,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.40081214904785,-0.06890929490327835,-0.06734541803598404,0.0015638768672943115,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.41932487487793,-0.06892169266939163,-0.06723371148109436,0.0016879811882972717,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.437828063964844,-0.06892560422420502,-0.06711623817682266,0.0018093660473823547,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.456317901611328,-0.06873669475317001,-0.06698504090309143,0.0017516538500785828,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.47480010986328,-0.06863217800855637,-0.06687484681606293,0.0017573311924934387,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.493284225463867,-0.06865768134593964,-0.06675794720649719,0.0018997341394424438,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.51177215576172,-0.06850707530975342,-0.06666434556245804,0.0018427297472953796,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.530271530151367,-0.0683186873793602,-0.06654968112707138,0.0017690062522888184,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.548778533935547,-0.06798594444990158,-0.06640330702066422,0.0015826374292373657,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.567306518554688,-0.0677802637219429,-0.06628022342920303,0.0015000402927398682,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.585853576660156,-0.06766927987337112,-0.06612574309110641,0.0015435367822647095,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.604412078857422,-0.06745628267526627,-0.06597206741571426,0.001484215259552002,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.62296485900879,-0.06737145781517029,-0.06583530455827713,0.001536153256893158,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.641498565673828,-0.06747464835643768,-0.06569501012563705,0.0017796382308006287,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.66000747680664,-0.06750181317329407,-0.06557070463895798,0.00193110853433609,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.678495407104492,-0.0672721192240715,-0.0654415488243103,0.0018305703997612,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.696975708007812,-0.0667417123913765,-0.0653066337108612,0.0014350786805152893,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.715452194213867,-0.06632354855537415,-0.06516052782535553,0.0011630207300186157,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.73394775390625,-0.06617914885282516,-0.06499622017145157,0.0011829286813735962,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.7524471282959,-0.06600276380777359,-0.06486672163009644,0.0011360421776771545,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.770957946777344,-0.06580569595098495,-0.06476543098688126,0.0010402649641036987,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.789478302001953,-0.06555234640836716,-0.06467881053686142,0.0008735358715057373,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.808015823364258,-0.06540170311927795,-0.06459919363260269,0.0008025094866752625,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.826574325561523,-0.06533987820148468,-0.06450896710157394,0.0008309110999107361,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.845142364501953,-0.06513692438602448,-0.06441659480333328,0.0007203295826911926,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.86370086669922,-0.06493581831455231,-0.06431534141302109,0.0006204769015312195,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.882251739501953,-0.0648539587855339,-0.06420864164829254,0.0006453171372413635,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.900785446166992,-0.06500785052776337,-0.06411104649305344,0.0008968040347099304,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.919294357299805,-0.0651744157075882,-0.06403490900993347,0.0011395066976547241,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.937789916992188,-0.06510358303785324,-0.0639718770980835,0.0011317059397697449,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.956275939941406,-0.06481194496154785,-0.06394887715578079,0.0008630678057670593,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.974767684936523,-0.06448616087436676,-0.06391128897666931,0.0005748718976974487,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
16.993276596069336,-0.06416069716215134,-0.06386525928974152,0.00029543787240982056,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.011802673339844,-0.06394367665052414,-0.06382115185260773,0.00012252479791641235,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.03034782409668,-0.0639142245054245,-0.06378611922264099,0.0001281052827835083,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.048900604248047,-0.06414865702390671,-0.06377046555280685,0.0003781914710998535,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.067453384399414,-0.06439468264579773,-0.06376014649868011,0.0006345361471176147,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.08600616455078,-0.06452243030071259,-0.06373538821935654,0.0007870420813560486,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.104555130004883,-0.06453730911016464,-0.06372767686843872,0.0008096322417259216,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.123088836669922,-0.06459686160087585,-0.06372471898794174,0.0008721426129341125,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.141613006591797,-0.06481608748435974,-0.06372314691543579,0.0010929405689239502,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.160106658935547,-0.06489966064691544,-0.06370506435632706,0.001194596290588379,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.17858123779297,-0.06481358408927917,-0.06366148591041565,0.0011520981788635254,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.19705581665039,-0.06469843536615372,-0.06363952159881592,0.001058913767337799,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.215543746948242,-0.06456875801086426,-0.06362929940223694,0.0009394586086273193,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.234052658081055,-0.06440813839435577,-0.06363210082054138,0.0007760375738143921,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.252586364746094,-0.0641479566693306,-0.06365096569061279,0.000496990978717804,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.27113151550293,-0.06390199065208435,-0.0636698380112648,0.00023215264081954956,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.289691925048828,-0.06391311436891556,-0.06367266923189163,0.00024044513702392578,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.308252334594727,-0.06430695950984955,-0.06366896629333496,0.0006379932165145874,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.326793670654297,-0.06478995829820633,-0.0636526346206665,0.0011373236775398254,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.34532356262207,-0.0650564506649971,-0.0635884627699852,0.0014679878950119019,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.363832473754883,-0.06502294540405273,-0.06355436146259308,0.0014685839414596558,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.382322311401367,-0.06477519869804382,-0.06353393942117691,0.0012412592768669128,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.400798797607422,-0.06441918015480042,-0.06355457752943039,0.0008646026253700256,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.419273376464844,-0.06416081637144089,-0.06356826424598694,0.000592552125453949,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.437755584716797,-0.0641222819685936,-0.06358354538679123,0.0005387365818023682,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.456256866455078,-0.06452705711126328,-0.0636000856757164,0.000926971435546875,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.474777221679688,-0.06495258212089539,-0.06358983367681503,0.0013627484440803528,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.493310928344727,-0.06505375355482101,-0.06357027590274811,0.0014834776520729065,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.51185417175293,-0.06479422748088837,-0.06353141367435455,0.0012628138065338135,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.530391693115234,-0.06434925645589828,-0.06348871439695358,0.0008605420589447021,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.54892921447754,-0.0640639215707779,-0.06347538530826569,0.000588536262512207,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.56745147705078,-0.0639973059296608,-0.06346070766448975,0.000536598265171051,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.58595848083496,-0.06412713974714279,-0.06344687193632126,0.0006802678108215332,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.604454040527344,-0.06444018334150314,-0.06341880559921265,0.0010213777422904968,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.622940063476562,-0.06481020152568817,-0.06336043030023575,0.001449771225452423,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.641429901123047,-0.06502391397953033,-0.06331536173820496,0.0017085522413253784,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.6599178314209,-0.0648367702960968,-0.06325700879096985,0.0015797615051269531,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.67841339111328,-0.06437443941831589,-0.0631759911775589,0.0011984482407569885,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.696924209594727,-0.06405346095561981,-0.06310264021158218,0.0009508207440376282,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.7154541015625,-0.06403874605894089,-0.06303765624761581,0.0010010898113250732,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.733997344970703,-0.06422252207994461,-0.06298241019248962,0.0012401118874549866,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.7525577545166,-0.06432969123125076,-0.06292137503623962,0.001408316195011139,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.7711181640625,-0.06417645514011383,-0.0628599002957344,0.001316554844379425,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.7896671295166,-0.06411587446928024,-0.06277146935462952,0.0013444051146507263,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.808195114135742,-0.06398274749517441,-0.06267862766981125,0.0013041198253631592,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.826711654663086,-0.06373815983533859,-0.06257317215204239,0.0011649876832962036,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.84521484375,-0.06342419236898422,-0.06248900294303894,0.000935189425945282,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.86370849609375,-0.06321871280670166,-0.06239140033721924,0.0008273124694824219,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.882198333740234,-0.06333375722169876,-0.06229868531227112,0.0010350719094276428,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.90069580078125,-0.06347507983446121,-0.06219597905874252,0.001279100775718689,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.919206619262695,-0.06338145583868027,-0.062096916139125824,0.0012845396995544434,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.937721252441406,-0.06312600523233414,-0.06199768930673599,0.0011283159255981445,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.956254959106445,-0.06284656375646591,-0.06185300648212433,0.0009935572743415833,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.974802017211914,-0.06263810396194458,-0.06172429770231247,0.0009138062596321106,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
17.993356704711914,-0.062373314052820206,-0.061582960188388824,0.0007903538644313812,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.011917114257812,-0.062197573482990265,-0.06142424792051315,0.0007733255624771118,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.030471801757812,-0.06223045289516449,-0.061272598803043365,0.0009578540921211243,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.049001693725586,-0.062299374490976334,-0.06112422049045563,0.0011751540005207062,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.067506790161133,-0.06220608204603195,-0.06099042296409607,0.0012156590819358826,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.085983276367188,-0.06191485375165939,-0.06083767116069794,0.0010771825909614563,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.10444450378418,-0.06153392419219017,-0.0606822669506073,0.0008516572415828705,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.122901916503906,-0.06129969283938408,-0.06054146587848663,0.0007582269608974457,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.141372680664062,-0.06106477975845337,-0.06039632111787796,0.0006684586405754089,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.159868240356445,-0.06076551601290703,-0.060254596173763275,0.000510919839143753,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.178380966186523,-0.060704488307237625,-0.060107335448265076,0.0005971528589725494,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.1969051361084,-0.06091989949345589,-0.0599510595202446,0.0009688399732112885,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.21544075012207,-0.06114969030022621,-0.059810519218444824,0.0013391710817813873,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.23397445678711,-0.06120062246918678,-0.05967293679714203,0.001527685672044754,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.252498626708984,-0.06096145510673523,-0.05953139811754227,0.0014300569891929626,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.271015167236328,-0.06063605844974518,-0.059418000280857086,0.001218058168888092,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.28951644897461,-0.060328733175992966,-0.059279851615428925,0.0010488815605640411,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.308006286621094,-0.06012464687228203,-0.059176966547966,0.0009476803243160248,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.326480865478516,-0.06001373752951622,-0.05906904488801956,0.0009446926414966583,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.344942092895508,-0.060103874653577805,-0.05895146727561951,0.0011524073779582977,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.3634090423584,-0.06025708466768265,-0.058863744139671326,0.001393340528011322,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.381879806518555,-0.06032100319862366,-0.058769501745700836,0.001551501452922821,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.400365829467773,-0.06008179113268852,-0.05872751772403717,0.001354273408651352,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.418880462646484,-0.05965287238359451,-0.05869057774543762,0.0009622946381568909,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.437421798706055,-0.05946299061179161,-0.058655910193920135,0.0008070804178714752,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.455978393554688,-0.05955464392900467,-0.05864322930574417,0.000911414623260498,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.47453498840332,-0.05984358862042427,-0.0586140900850296,0.0012294985353946686,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.493080139160156,-0.060171328485012054,-0.05858936160802841,0.0015819668769836426,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.511608123779297,-0.060377560555934906,-0.05858071893453598,0.0017968416213989258,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.530113220214844,-0.06050574779510498,-0.05857221037149429,0.0019335374236106873,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.548599243164062,-0.06031447649002075,-0.05860414355993271,0.0017103329300880432,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.567079544067383,-0.059730540961027145,-0.05864918231964111,0.001081358641386032,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.58556365966797,-0.059201546013355255,-0.05869409441947937,0.000507451593875885,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.604049682617188,-0.05922608822584152,-0.058750540018081665,0.0004755482077598572,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.622562408447266,-0.059714555740356445,-0.058810897171497345,0.0009036585688591003,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.641096115112305,-0.060243990272283554,-0.05888424813747406,0.001359742134809494,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.659652709960938,-0.06039809063076973,-0.058942317962646484,0.0014557726681232452,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.678224563598633,-0.06036481633782387,-0.0589987188577652,0.00136609748005867,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.696800231933594,-0.06030752882361412,-0.059076376259326935,0.0012311525642871857,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.715368270874023,-0.0602528341114521,-0.059156499803066254,0.001096334308385849,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.733924865722656,-0.06017373502254486,-0.0592503547668457,0.0009233802556991577,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.75246238708496,-0.06027829274535179,-0.05934351682662964,0.0009347759187221527,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.770984649658203,-0.060662947595119476,-0.059442661702632904,0.0012202858924865723,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.789487838745117,-0.061105284839868546,-0.05956636369228363,0.0015389211475849152,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.8079833984375,-0.06124676764011383,-0.05966412276029587,0.0015826448798179626,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.826478958129883,-0.06107572093605995,-0.05976361781358719,0.001312103122472763,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.844982147216797,-0.06072917580604553,-0.05987365543842316,0.0008555203676223755,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.86349868774414,-0.06056615710258484,-0.05996114760637283,0.0006050094962120056,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.882036209106445,-0.06057268753647804,-0.06003528833389282,0.0005373992025852203,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.900590896606445,-0.060655321925878525,-0.060143470764160156,0.0005118511617183685,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.919164657592773,-0.060849569737911224,-0.06021580100059509,0.0006337687373161316,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.93773078918457,-0.061048150062561035,-0.060294345021247864,0.0007538050413131714,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.956281661987305,-0.06129356846213341,-0.06036045402288437,0.0009331144392490387,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.974817276000977,-0.06140151992440224,-0.060448020696640015,0.0009534992277622223,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
18.99332618713379,-0.06134076416492462,-0.06052666902542114,0.000814095139503479,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.011816024780273,-0.06139764562249184,-0.06059473007917404,0.0008029155433177948,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.03030014038086,-0.06152016296982765,-0.06066889315843582,0.0008512698113918304,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.048786163330078,-0.06173190474510193,-0.060753993690013885,0.0009779110550880432,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.067285537719727,-0.06172777712345123,-0.060853511095047,0.0008742660284042358,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.085803985595703,-0.061655834317207336,-0.06092678755521774,0.0007290467619895935,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.104331970214844,-0.06176450103521347,-0.060991138219833374,0.0007733628153800964,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.12287712097168,-0.06192229315638542,-0.0610739141702652,0.000848378986120224,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.141435623168945,-0.061980679631233215,-0.0611405149102211,0.0008401647210121155,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.159996032714844,-0.06181412562727928,-0.06117500364780426,0.0006391219794750214,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.178560256958008,-0.06165356561541557,-0.06118549406528473,0.0004680715501308441,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.19710922241211,-0.06173248961567879,-0.06121832877397537,0.0005141608417034149,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.21563720703125,-0.06175053119659424,-0.06123393774032593,0.0005165934562683105,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.234146118164062,-0.0617075152695179,-0.061248257756233215,0.00045925751328468323,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.252635955810547,-0.06178029626607895,-0.06127876043319702,0.0005015358328819275,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.271114349365234,-0.06194159761071205,-0.06132843345403671,0.0006131641566753387,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.28960418701172,-0.06209136173129082,-0.06138479709625244,0.0007065646350383759,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.3080997467041,-0.06204270198941231,-0.061441704630851746,0.0006009973585605621,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.326614379882812,-0.06185941398143768,-0.061495862901210785,0.0003635510802268982,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.34515380859375,-0.06182108446955681,-0.06154928356409073,0.0002718009054660797,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.363706588745117,-0.061863627284765244,-0.061572179198265076,0.00029144808650016785,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.38226890563965,-0.061852097511291504,-0.06159047782421112,0.0002616196870803833,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.400829315185547,-0.06183256208896637,-0.06160682439804077,0.00022573769092559814,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.419374465942383,-0.06191638857126236,-0.061592765152454376,0.0003236234188079834,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.43790626525879,-0.06201682984828949,-0.061569541692733765,0.0004472881555557251,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.456417083740234,-0.06180483102798462,-0.06155451387166977,0.00025031715631484985,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.474916458129883,-0.061515334993600845,-0.061547935009002686,-3.260001540184021e-05,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.4934139251709,-0.061432644724845886,-0.061548732221126556,-0.00011608749628067017,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.511905670166016,-0.061692606657743454,-0.061519138514995575,0.00017346814274787903,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
19.530406951904297,-0.0621480755507946,-0.061526358127593994,0.0006217174232006073,1000.0028181666462,-1600.27837753296,25.67,forward,1.0
