angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg,direction_label,direction_flag
108.69768524169922,-0.07120293378829956,-0.07108917832374573,0.00011375546455383301,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.71619415283203,-0.07114190608263016,-0.07115207612514496,-1.0170042514801025e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.73470306396484,-0.07101808488368988,-0.07118085026741028,-0.00016276538372039795,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.75321197509766,-0.07101953774690628,-0.0712350606918335,-0.00021552294492721558,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.771728515625,-0.07114119827747345,-0.07129812240600586,-0.00015692412853240967,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.79024505615234,-0.07121893018484116,-0.07130695879459381,-8.802860975265503e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.80876159667969,-0.0714377760887146,-0.0713471844792366,9.059160947799683e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.82726287841797,-0.07164295762777328,-0.07138136774301529,0.0002615898847579956,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.84576416015625,-0.07166299223899841,-0.07140409201383591,0.0002589002251625061,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.86427307128906,-0.07151979953050613,-0.071408212184906,0.00011158734560012817,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.88278198242188,-0.0713064894080162,-0.07140874862670898,-0.00010225921869277954,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.90129852294922,-0.07120060175657272,-0.07140404731035233,-0.00020344555377960205,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.91981506347656,-0.07130450755357742,-0.07142909616231918,-0.00012458860874176025,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.9383316040039,-0.07135175913572311,-0.07142854481935501,-7.678568363189697e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.95684814453125,-0.07148416340351105,-0.07147708535194397,7.078051567077637e-06,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.97535705566406,-0.07165002077817917,-0.07150454819202423,0.00014547258615493774,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
108.99386596679688,-0.07164599746465683,-0.07148974388837814,0.00015625357627868652,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.01239013671875,-0.07148213684558868,-0.0715264305472374,-4.429370164871216e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.03089904785156,-0.0710979700088501,-0.071495920419693,-0.0003979504108428955,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.04942321777344,-0.07074327766895294,-0.07151095569133759,-0.0007676780223846436,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.06794738769531,-0.07065711170434952,-0.07147928327322006,-0.0008221715688705444,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.08647155761719,-0.07082141190767288,-0.07147228717803955,-0.0006508752703666687,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.10498809814453,-0.0710919201374054,-0.07148626446723938,-0.0003943443298339844,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.1235122680664,-0.07130925357341766,-0.0714825987815857,-0.00017334520816802979,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.14202117919922,-0.07136446982622147,-0.0714690089225769,-0.00010453909635543823,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.16053771972656,-0.07124172896146774,-0.07147733122110367,-0.0002356022596359253,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.1790542602539,-0.07091792672872543,-0.07145316153764725,-0.000535234808921814,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.19757080078125,-0.07054504752159119,-0.07144669443368912,-0.0009016469120979309,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.2160873413086,-0.07047338783740997,-0.07144417613744736,-0.000970788300037384,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.23460388183594,-0.07068317383527756,-0.07144097983837128,-0.0007578060030937195,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.25312805175781,-0.07107764482498169,-0.07147417962551117,-0.00039653480052948,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.27165985107422,-0.07126432657241821,-0.07145845144987106,-0.00019412487745285034,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.29019927978516,-0.07108283787965775,-0.07146792113780975,-0.00038508325815200806,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.3087387084961,-0.07087978720664978,-0.07149585336446762,-0.0006160661578178406,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.32728576660156,-0.07079058885574341,-0.07149604707956314,-0.0007054582238197327,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.34581756591797,-0.07081397622823715,-0.0714850053191185,-0.0006710290908813477,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.36434173583984,-0.07108703255653381,-0.07149642705917358,-0.0004093945026397705,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.38286590576172,-0.07152392715215683,-0.07147224247455597,5.1684677600860596e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.4013900756836,-0.07190772891044617,-0.07150796800851822,0.000399760901927948,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.41990661621094,-0.07194772362709045,-0.07151152193546295,0.00043620169162750244,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.43842315673828,-0.07155213505029678,-0.07147452235221863,7.761269807815552e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.45693969726562,-0.07097882777452469,-0.07149305939674377,-0.0005142316222190857,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.4754638671875,-0.07070371508598328,-0.07145611196756363,-0.0007523968815803528,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.4939956665039,-0.07084698975086212,-0.0714629516005516,-0.0006159618496894836,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.51253509521484,-0.07105434685945511,-0.07143162190914154,-0.0003772750496864319,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.53108215332031,-0.07127907127141953,-0.07139891386032104,-0.00011984258890151978,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.54962158203125,-0.07139810174703598,-0.07137425988912582,2.384185791015625e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.56815338134766,-0.0712943747639656,-0.07134615629911423,-5.1781535148620605e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.586669921875,-0.07098621875047684,-0.07127620279788971,-0.0002899840474128723,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.60517883300781,-0.07057896256446838,-0.07124102115631104,-0.0006620585918426514,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.62368774414062,-0.07028255611658096,-0.07117176800966263,-0.000889211893081665,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.6421890258789,-0.07046639174222946,-0.0711047425866127,-0.0006383508443832397,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.66069030761719,-0.07076176255941391,-0.07105592638254166,-0.0002941638231277466,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.67919158935547,-0.07081577181816101,-0.07094880938529968,-0.00013303756713867188,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.69770050048828,-0.07066605240106583,-0.07089485973119736,-0.00022880733013153076,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.71620178222656,-0.0703580379486084,-0.07080326974391937,-0.0004452317953109741,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.73470306396484,-0.07018595188856125,-0.07074270397424698,-0.00055675208568573,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.75321197509766,-0.07008619606494904,-0.0706854984164238,-0.000599302351474762,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.77173614501953,-0.0701163038611412,-0.07062041759490967,-0.0005041137337684631,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.7902603149414,-0.07029444724321365,-0.07054384052753448,-0.0002493932843208313,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.80878448486328,-0.0705234631896019,-0.07049055397510529,3.290921449661255e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.82730102539062,-0.07073083519935608,-0.07042144984006882,0.00030938535928726196,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.84580993652344,-0.0707070454955101,-0.07038284838199615,0.00032419711351394653,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.86429595947266,-0.07055973261594772,-0.07032976299524307,0.00022996962070465088,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.8827896118164,-0.07052978128194809,-0.07025490701198578,0.0002748742699623108,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.90127563476562,-0.07054504752159119,-0.07023117691278458,0.0003138706088066101,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.9197769165039,-0.0705583244562149,-0.07019190490245819,0.00036641955375671387,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.93827819824219,-0.07056275755167007,-0.07014965265989304,0.0004131048917770386,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.956787109375,-0.0704861655831337,-0.07009920477867126,0.00038696080446243286,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.97530364990234,-0.07050029933452606,-0.07006768882274628,0.00043261051177978516,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
109.99381256103516,-0.07050805538892746,-0.07006021589040756,0.00044783949851989746,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.0123291015625,-0.07049357891082764,-0.07005732506513596,0.0004362538456916809,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.03085327148438,-0.07062537968158722,-0.07004498690366745,0.0005803927779197693,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.04937744140625,-0.0708378329873085,-0.07005465775728226,0.0007831752300262451,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.06790161132812,-0.07101600617170334,-0.07006799429655075,0.0009480118751525879,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.08641815185547,-0.07097435742616653,-0.07009626924991608,0.0008780881762504578,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.10491943359375,-0.0708528384566307,-0.07011735439300537,0.0007354840636253357,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.12342071533203,-0.07083652913570404,-0.07009279727935791,0.0007437318563461304,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.14192199707031,-0.07098566740751266,-0.07012603431940079,0.0008596330881118774,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.16043090820312,-0.07112618535757065,-0.07014188915491104,0.000984296202659607,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.178955078125,-0.0710957795381546,-0.07018401473760605,0.0009117648005485535,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.19749450683594,-0.07092536240816116,-0.07020913809537888,0.0007162243127822876,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.21602630615234,-0.07067348808050156,-0.0702328309416771,0.0004406571388244629,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.23457336425781,-0.07040954381227493,-0.07025372982025146,0.00015581399202346802,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.25311279296875,-0.07030816376209259,-0.07029347121715546,1.4692544937133789e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.27164459228516,-0.07038731873035431,-0.0703343003988266,5.301833152770996e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.2901840209961,-0.07060787081718445,-0.07037032395601273,0.0002375468611717224,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.3087158203125,-0.07086209207773209,-0.07039918750524521,0.00046290457248687744,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.32723999023438,-0.07075054943561554,-0.0704076886177063,0.0003428608179092407,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.34575653076172,-0.07042241096496582,-0.07045603543519974,-3.3624470233917236e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.36426544189453,-0.07002650201320648,-0.07048555463552475,-0.0004590526223182678,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.38277435302734,-0.06987712532281876,-0.07050790637731552,-0.0006307810544967651,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.40129089355469,-0.06994599848985672,-0.07051336020231247,-0.0005673617124557495,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.41981506347656,-0.0701657086610794,-0.07053917646408081,-0.0003734678030014038,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.43836212158203,-0.07033655792474747,-0.07056461274623871,-0.00022805482149124146,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.45690155029297,-0.07025661319494247,-0.0705803781747818,-0.00032376497983932495,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.4754409790039,-0.07001607120037079,-0.07059123367071152,-0.0005751624703407288,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.49397277832031,-0.06965720653533936,-0.0705982893705368,-0.0009410828351974487,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.51249694824219,-0.06938454508781433,-0.07056916505098343,-0.001184619963169098,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.53101348876953,-0.06951282173395157,-0.07053842395544052,-0.0010256022214889526,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.54953002929688,-0.06984709948301315,-0.0705430880188942,-0.0006959885358810425,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.56803894042969,-0.0702044814825058,-0.07050089538097382,-0.0002964138984680176,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.58654022216797,-0.0703175887465477,-0.0705186128616333,-0.0002010241150856018,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.60503387451172,-0.06993915140628815,-0.07050590217113495,-0.0005667507648468018,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.62353515625,-0.0695071816444397,-0.07050557434558868,-0.0009983927011489868,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.64204406738281,-0.06926490366458893,-0.07048725336790085,-0.0012223497033119202,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.66057586669922,-0.06933025270700455,-0.07046910375356674,-0.0011388510465621948,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.67910766601562,-0.06968574225902557,-0.07043182104825974,-0.0007460787892341614,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.69764709472656,-0.07015512883663177,-0.0704156830906868,-0.0002605542540550232,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.71617889404297,-0.07059147208929062,-0.07037247717380524,0.00021899491548538208,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.73470306396484,-0.07063505798578262,-0.07034666836261749,0.0002883896231651306,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.75320434570312,-0.07026192545890808,-0.0702894926071167,-2.7567148208618164e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.77169799804688,-0.06983853876590729,-0.07022809237241745,-0.00038955360651016235,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.79019165039062,-0.06962071359157562,-0.07016914337873459,-0.0005484297871589661,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.8086929321289,-0.0698821097612381,-0.07010313123464584,-0.00022102147340774536,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.82718658447266,-0.07027234882116318,-0.07006976753473282,0.0002025812864303589,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.84568786621094,-0.07050371170043945,-0.07001687586307526,0.0004868358373641968,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.86418914794922,-0.07058888673782349,-0.06997419148683548,0.0006146952509880066,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.88270568847656,-0.07041890174150467,-0.06992845982313156,0.0004904419183731079,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.9012222290039,-0.07015015929937363,-0.06988964974880219,0.00026050955057144165,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.91975402832031,-0.06987408548593521,-0.0698317363858223,4.234910011291504e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.93829345703125,-0.0698525533080101,-0.06980501860380173,4.7534704208374023e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.95683288574219,-0.07024451345205307,-0.06972682476043701,0.0005176886916160583,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.9753646850586,-0.07057569175958633,-0.06966767460107803,0.0009080171585083008,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
110.99388122558594,-0.07069498300552368,-0.06964217126369476,0.0010528117418289185,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.01238250732422,-0.07052994519472122,-0.06959094107151031,0.000939004123210907,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.03087615966797,-0.07026409357786179,-0.0695437490940094,0.0007203444838523865,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.04936981201172,-0.07003310322761536,-0.06949243694543839,0.0005406662821769714,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.06786346435547,-0.06976445764303207,-0.06943406909704208,0.00033038854598999023,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.08637237548828,-0.0697268545627594,-0.06938471645116806,0.0003421381115913391,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.10489654541016,-0.06993459910154343,-0.0693647712469101,0.0005698278546333313,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.12342834472656,-0.07009606063365936,-0.06930933147668839,0.0007867291569709778,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.1419677734375,-0.07010065764188766,-0.06929532438516617,0.0008053332567214966,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.16051483154297,-0.06989596784114838,-0.06926145404577255,0.000634513795375824,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.17906188964844,-0.06988615542650223,-0.06923552602529526,0.0006506294012069702,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.19760131835938,-0.07006841897964478,-0.06920727342367172,0.000861145555973053,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.21613311767578,-0.07023387402296066,-0.06916311383247375,0.001070760190486908,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.23464965820312,-0.07039929926395416,-0.06912365555763245,0.0012756437063217163,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.25315856933594,-0.07032836228609085,-0.06910302489995956,0.0012253373861312866,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.27165222167969,-0.0702730342745781,-0.06909213215112686,0.001180902123451233,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.29015350341797,-0.0702776163816452,-0.06910645961761475,0.0011711567640304565,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.30864715576172,-0.07015572488307953,-0.06911563128232956,0.0010400936007499695,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.32715606689453,-0.07006128132343292,-0.0691065862774849,0.0009546950459480286,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.3456802368164,-0.06999513506889343,-0.06912196427583694,0.000873170793056488,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.36421203613281,-0.06997905671596527,-0.06914404779672623,0.0008350089192390442,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.38275146484375,-0.07004344463348389,-0.06917061656713486,0.0008728280663490295,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.40127563476562,-0.06998015940189362,-0.06921780109405518,0.0007623583078384399,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.41980743408203,-0.06993571668863297,-0.0692628026008606,0.0006729140877723694,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.43831634521484,-0.07000850886106491,-0.06929732859134674,0.0007111802697181702,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.45683288574219,-0.07026443630456924,-0.0693749338388443,0.0008895024657249451,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.47532653808594,-0.07051555812358856,-0.06939788907766342,0.0011176690459251404,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.49381256103516,-0.07052502036094666,-0.06945540010929108,0.0010696202516555786,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.51229858398438,-0.07043205946683884,-0.06950030475854874,0.0009317547082901001,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.5307846069336,-0.07017707079648972,-0.06956996768712997,0.0006071031093597412,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.54927062988281,-0.06994926184415817,-0.06962930411100388,0.0003199577331542969,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.5677719116211,-0.0698183998465538,-0.06968821585178375,0.00013018399477005005,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.5862808227539,-0.06976661086082458,-0.06975116580724716,1.5445053577423096e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.60480499267578,-0.06995741277933121,-0.06982707977294922,0.00013033300638198853,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.62332153320312,-0.07015283405780792,-0.06988754123449326,0.00026529282331466675,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.64185333251953,-0.0701063945889473,-0.06995560228824615,0.00015079230070114136,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.6603775024414,-0.06979187577962875,-0.07003921270370483,-0.0002473369240760803,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.67888641357422,-0.0695028156042099,-0.07009153813123703,-0.0005887225270271301,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.69740295410156,-0.06947868317365646,-0.07018917798995972,-0.0007104948163032532,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.71590423583984,-0.0696716457605362,-0.07026013731956482,-0.0005884915590286255,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.73441314697266,-0.06992760300636292,-0.07035113126039505,-0.000423528254032135,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.7529067993164,-0.07012440264225006,-0.07044606655836105,-0.00032166391611099243,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.77140808105469,-0.07005491107702255,-0.07050755620002747,-0.00045264512300491333,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.78990936279297,-0.06980761140584946,-0.07058048248291016,-0.0007728710770606995,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.80841827392578,-0.06938469409942627,-0.0706586018204689,-0.001273907721042633,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.82694244384766,-0.0689980685710907,-0.07073073834180832,-0.0017326697707176208,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.84547424316406,-0.06897895038127899,-0.07079526782035828,-0.0018163174390792847,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.86402130126953,-0.06930232793092728,-0.07085669785737991,-0.0015543699264526367,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.88256072998047,-0.06981822103261948,-0.07091216742992401,-0.001093946397304535,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.9011001586914,-0.07011091709136963,-0.070979543030262,-0.0008686259388923645,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.91963195800781,-0.0699712410569191,-0.07101179659366608,-0.0010405555367469788,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.93814849853516,-0.06969410181045532,-0.07106547802686691,-0.0013713762164115906,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.9566650390625,-0.0694844201207161,-0.07110883295536041,-0.0016244128346443176,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.97518157958984,-0.0694679245352745,-0.0711582750082016,-0.0016903504729270935,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
111.99371337890625,-0.06958901882171631,-0.07122576981782913,-0.0016367509961128235,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.01224517822266,-0.06989341229200363,-0.07127667218446732,-0.001383259892463684,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.03077697753906,-0.07027871906757355,-0.07133692502975464,-0.0010582059621810913,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.04932403564453,-0.07051292061805725,-0.07139235734939575,-0.000879436731338501,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.06787109375,-0.07048473507165909,-0.07142462581396103,-0.0009398907423019409,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.08642578125,-0.070323146879673,-0.07146301865577698,-0.0011398717761039734,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.10498046875,-0.07032065093517303,-0.07151622325181961,-0.001195572316646576,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.12353515625,-0.07063102722167969,-0.07152935862541199,-0.0008983314037322998,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.14208984375,-0.07091164588928223,-0.07157748192548752,-0.0006658360362052917,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.1606216430664,-0.0711754634976387,-0.07160341739654541,-0.00042795389890670776,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.17914581298828,-0.0712766945362091,-0.07165221869945526,-0.0003755241632461548,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.1976547241211,-0.07115352153778076,-0.07169096171855927,-0.0005374401807785034,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.2161636352539,-0.07096760720014572,-0.07170599699020386,-0.000738389790058136,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.23467254638672,-0.07072209566831589,-0.07173813134431839,-0.0010160356760025024,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.2531967163086,-0.07080025225877762,-0.07176413387060165,-0.0009638816118240356,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.271728515625,-0.0711759701371193,-0.07179440557956696,-0.0006184354424476624,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.29027557373047,-0.07150047272443771,-0.0718163475394249,-0.0003158748149871826,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.3088150024414,-0.07166377454996109,-0.07183773070573807,-0.00017395615577697754,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.32735443115234,-0.07170015573501587,-0.0718609020113945,-0.0001607462763786316,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.34588623046875,-0.07180687040090561,-0.07188696414232254,-8.009374141693115e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.36441802978516,-0.07195683568716049,-0.07187829166650772,7.8544020652771e-05,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.38294219970703,-0.07200401276350021,-0.07187329232692719,0.00013072043657302856,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.40145874023438,-0.07210603356361389,-0.07185807824134827,0.000247955322265625,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.41996002197266,-0.07215363532304764,-0.07184801250696182,0.00030562281608581543,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
112.4384536743164,-0.07225826382637024,-0.07184598594903946,0.00041227787733078003,1000.0140778668417,-1199.6536254882799,26.75,forward,1.0
