angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg,direction_label,direction_flag
87.01212310791016,-0.07478080689907074,-0.07327626645565033,0.0015045404434204102,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.0306396484375,-0.07452115416526794,-0.07322265207767487,0.0012985020875930786,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.04916381835938,-0.0743858739733696,-0.07315851002931595,0.00122736394405365,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.06767272949219,-0.07461538910865784,-0.07309366762638092,0.0015217214822769165,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.08619689941406,-0.07501940429210663,-0.0730300173163414,0.0019893869757652283,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.10472106933594,-0.07516827434301376,-0.0729999765753746,0.00216829776763916,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.12325286865234,-0.07501277327537537,-0.07292839884757996,0.00208437442779541,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.14178466796875,-0.07482563704252243,-0.07288817316293716,0.0019374638795852661,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.16032409667969,-0.07492746412754059,-0.07283017039299011,0.002097293734550476,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.1788558959961,-0.0751178115606308,-0.0727783590555191,0.0023394525051116943,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.1973876953125,-0.075187087059021,-0.07274256646633148,0.002444520592689514,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.21590423583984,-0.07512305676937103,-0.07268791645765305,0.002435140311717987,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.23442077636719,-0.07516356557607651,-0.07266461104154587,0.0024989545345306396,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.2529296875,-0.07531402260065079,-0.07259233295917511,0.0027216896414756775,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.27144622802734,-0.07524235546588898,-0.07255291938781738,0.0026894360780715942,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.28996276855469,-0.07499281316995621,-0.07253263890743256,0.002460174262523651,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.3084716796875,-0.07483620196580887,-0.07248137146234512,0.002354830503463745,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.32698822021484,-0.07492358237504959,-0.07245611399412155,0.0024674683809280396,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.34551239013672,-0.07520505785942078,-0.07242618501186371,0.002778872847557068,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.36402893066406,-0.07521151006221771,-0.07243339717388153,0.0027781128883361816,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.38256072998047,-0.07507059723138809,-0.07244834303855896,0.002622254192829132,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.40109252929688,-0.07498437166213989,-0.07246015220880508,0.0025242194533348083,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.41960906982422,-0.0749533623456955,-0.07247501611709595,0.0024783462285995483,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.43812561035156,-0.07495629787445068,-0.07250036299228668,0.0024559348821640015,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.45662689208984,-0.07506734132766724,-0.07249654829502106,0.002570793032646179,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.47511291503906,-0.07524097710847855,-0.07255002111196518,0.0026909559965133667,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.49360656738281,-0.0754278376698494,-0.07258801907300949,0.002839818596839905,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.51210021972656,-0.07530565559864044,-0.07264840602874756,0.0026572495698928833,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.53060150146484,-0.07492195069789886,-0.07268621772527695,0.0022357329726219177,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.54911804199219,-0.07462022453546524,-0.07271206378936768,0.0019081607460975647,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.567626953125,-0.07451893389225006,-0.07277661561965942,0.0017423182725906372,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.58613586425781,-0.07467298954725266,-0.07280337065458298,0.0018696188926696777,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.60465240478516,-0.07482711970806122,-0.07286355644464493,0.0019635632634162903,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.6231689453125,-0.07476171106100082,-0.07292802631855011,0.0018336847424507141,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.64168548583984,-0.0747447982430458,-0.07297555357217789,0.00176924467086792,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.66020202636719,-0.07472845911979675,-0.07306577265262604,0.0016626864671707153,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.6787109375,-0.07479595392942429,-0.07311807572841644,0.001677878201007843,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.69721221923828,-0.07479694485664368,-0.07320697605609894,0.0015899688005447388,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.71570587158203,-0.07486766576766968,-0.07328127324581146,0.0015863925218582153,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.73419952392578,-0.0751398354768753,-0.07332918047904968,0.0018106549978256226,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.752685546875,-0.07531341910362244,-0.07342652231454849,0.001886896789073944,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.77118682861328,-0.07519183307886124,-0.07348744571208954,0.001704387366771698,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.7896957397461,-0.07483363896608353,-0.07353221625089645,0.0013014227151870728,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.80821990966797,-0.07455769181251526,-0.073579803109169,0.0009778887033462524,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.82674407958984,-0.0745873972773552,-0.07361156493425369,0.0009758323431015015,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.84526824951172,-0.0746941789984703,-0.07364245504140854,0.0010517239570617676,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.86378479003906,-0.07468769699335098,-0.07366912811994553,0.0010185688734054565,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.88229370117188,-0.07462593913078308,-0.07370457798242569,0.0009213611483573914,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.90080261230469,-0.07459282130002975,-0.07375659793615341,0.0008362233638763428,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.91931915283203,-0.074674092233181,-0.07377145439386368,0.0009026378393173218,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.93783569335938,-0.07473727315664291,-0.07379968464374542,0.0009375885128974915,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.95635223388672,-0.07486281543970108,-0.07384830713272095,0.001014508306980133,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.974853515625,-0.07519779354333878,-0.07382894307374954,0.0013688504695892334,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
87.99335479736328,-0.07540396600961685,-0.07387465238571167,0.0015293136239051819,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.01187133789062,-0.07538864016532898,-0.07387854158878326,0.0015100985765457153,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.03040313720703,-0.07518357038497925,-0.07393204420804977,0.0012515261769294739,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.0489501953125,-0.07509386539459229,-0.0739419087767601,0.0011519566178321838,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.06751251220703,-0.0752018466591835,-0.07392013818025589,0.0012817084789276123,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.0860595703125,-0.0753248855471611,-0.07395559549331665,0.001369290053844452,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.10459899902344,-0.07545561343431473,-0.07392533868551254,0.001530274748802185,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.12312316894531,-0.07566377520561218,-0.07392235845327377,0.0017414167523384094,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.14163208007812,-0.07580012083053589,-0.07387876510620117,0.0019213557243347168,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.16014862060547,-0.07571553438901901,-0.07386613637208939,0.0018493980169296265,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.17866516113281,-0.07528917491436005,-0.07388073951005936,0.0014084354043006897,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.19718170166016,-0.07501246780157089,-0.07384701073169708,0.0011654570698738098,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.21570587158203,-0.07516782730817795,-0.07385031133890152,0.0013175159692764282,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.23422241210938,-0.07560800015926361,-0.07384518533945084,0.0017628148198127747,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.25274658203125,-0.07608002424240112,-0.07385460287332535,0.002225421369075775,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.27127075195312,-0.0763913169503212,-0.07388290762901306,0.002508409321308136,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.28980255126953,-0.07654601335525513,-0.07390342652797699,0.002642586827278137,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.30834197998047,-0.07654540985822678,-0.07390253245830536,0.0026428773999214172,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.3268814086914,-0.07641130685806274,-0.07393107563257217,0.00248023122549057,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.34542083740234,-0.07622171193361282,-0.07391203939914703,0.00230967253446579,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.36394500732422,-0.07619032263755798,-0.0739387795329094,0.00225154310464859,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.38246154785156,-0.07646782696247101,-0.07393001765012741,0.0025378093123435974,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.40096282958984,-0.07681941241025925,-0.07389666885137558,0.002922743558883667,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.41947937011719,-0.07704038172960281,-0.07394732534885406,0.0030930563807487488,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.43798828125,-0.07688789069652557,-0.07392527908086777,0.0029626116156578064,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.45649719238281,-0.07653649151325226,-0.07394815236330032,0.002588339149951935,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.47501373291016,-0.07622808963060379,-0.07393838465213776,0.002289704978466034,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.4935302734375,-0.07614100724458694,-0.07394075393676758,0.0022002533078193665,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.51204681396484,-0.0763549730181694,-0.0739717185497284,0.0023832544684410095,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.53057861328125,-0.07681804150342941,-0.0739833414554596,0.002834700047969818,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.54911041259766,-0.07733247429132462,-0.07402320951223373,0.0033092647790908813,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.5676498413086,-0.07754009962081909,-0.07405196875333786,0.0034881308674812317,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.586181640625,-0.07731875777244568,-0.07407013326883316,0.0032486245036125183,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.60469055175781,-0.07686419039964676,-0.07409323006868362,0.0027709603309631348,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.6231918334961,-0.07662263512611389,-0.07412809878587723,0.002494536340236664,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.64167785644531,-0.076605424284935,-0.07412859052419662,0.002476833760738373,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.66017150878906,-0.07663290202617645,-0.074155792593956,0.002477109432220459,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.67866516113281,-0.0766092911362648,-0.07418979704380035,0.002419494092464447,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.6971664428711,-0.07661661505699158,-0.07424168288707733,0.0023749321699142456,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.7156753540039,-0.07663661986589432,-0.074273481965065,0.002363137900829315,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.73419189453125,-0.07655754685401917,-0.0742841437458992,0.0022734031081199646,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.75270080566406,-0.07635273039340973,-0.07435748726129532,0.0019952431321144104,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.77122497558594,-0.07625146955251694,-0.07437298446893692,0.001878485083580017,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.78974151611328,-0.07634859532117844,-0.07442918419837952,0.0019194111227989197,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.80827331542969,-0.07652746140956879,-0.0744548812508583,0.0020725801587104797,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.8268051147461,-0.07654790580272675,-0.07450133562088013,0.0020465701818466187,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.8453369140625,-0.07650001347064972,-0.07455859333276749,0.0019414201378822327,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.86385345458984,-0.07644376158714294,-0.07458383589982986,0.0018599256873130798,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.88236236572266,-0.07650735229253769,-0.07465209066867828,0.0018552616238594055,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.9008560180664,-0.07657243311405182,-0.07469450682401657,0.0018779262900352478,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.91934967041016,-0.07641464471817017,-0.07475300878286362,0.001661635935306549,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.93787384033203,-0.0762755498290062,-0.07480660080909729,0.001468949019908905,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.95640563964844,-0.0760805532336235,-0.0748540610074997,0.0012264922261238098,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.97493743896484,-0.0759282037615776,-0.07490529119968414,0.0010229125618934631,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
88.99346923828125,-0.0758315846323967,-0.07494033128023148,0.0008912533521652222,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.01200103759766,-0.07582352310419083,-0.07495645433664322,0.0008670687675476074,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.03053283691406,-0.07599806040525436,-0.07498981803655624,0.0010082423686981201,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.04906463623047,-0.07618313282728195,-0.07502336800098419,0.00115976482629776,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.06759643554688,-0.07616221904754639,-0.07503853738307953,0.001123681664466858,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.08612823486328,-0.0760796070098877,-0.07506876438856125,0.0010108426213264465,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.10465240478516,-0.0760192945599556,-0.0750776082277298,0.0009416863322257996,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.12316131591797,-0.07601743191480637,-0.07511551678180695,0.0009019151329994202,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.14167022705078,-0.0761057585477829,-0.07513048499822617,0.0009752735495567322,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.1601791381836,-0.0760735496878624,-0.07515762001276016,0.0009159296751022339,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.17868041992188,-0.076099693775177,-0.0751996785402298,0.0009000152349472046,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.19719696044922,-0.07620134204626083,-0.0751875787973404,0.0010137632489204407,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.21572875976562,-0.07613155990839005,-0.07523083686828613,0.0009007230401039124,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.23426818847656,-0.07602474838495255,-0.07523704320192337,0.0007877051830291748,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.25279998779297,-0.07577825337648392,-0.07527652382850647,0.0005017295479774475,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.27132415771484,-0.07571343332529068,-0.0752888023853302,0.00042463093996047974,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.28984069824219,-0.07602254301309586,-0.07527618110179901,0.0007463619112968445,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.308349609375,-0.07646074146032333,-0.07530984282493591,0.0011508986353874207,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.32685089111328,-0.07677531987428665,-0.07529880851507187,0.0014765113592147827,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.3453598022461,-0.07683613151311874,-0.0753101035952568,0.0015260279178619385,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.36385345458984,-0.07668600976467133,-0.07531104236841202,0.0013749673962593079,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.38235473632812,-0.07646556198596954,-0.0753185972571373,0.0011469647288322449,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.4008560180664,-0.07631944864988327,-0.07532979547977448,0.0009896531701087952,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.41936492919922,-0.07644816488027573,-0.0753370150923729,0.001111149787902832,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.4378890991211,-0.07691923528909683,-0.07535912841558456,0.001560106873512268,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.4564208984375,-0.07754876464605331,-0.07540286332368851,0.002145901322364807,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.47496795654297,-0.0779818594455719,-0.07539460808038712,0.002587251365184784,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.49349212646484,-0.07805230468511581,-0.07539738714694977,0.002654917538166046,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.51200866699219,-0.07787597179412842,-0.07543420046567917,0.0024417713284492493,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.53050994873047,-0.07765248417854309,-0.07544370740652084,0.0022087767720222473,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.54900360107422,-0.07760221511125565,-0.0754832774400711,0.00211893767118454,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.56749725341797,-0.07786884903907776,-0.07546889781951904,0.002399951219558716,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.58599853515625,-0.07836112380027771,-0.0754803717136383,0.0028807520866394043,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.60449981689453,-0.07872740924358368,-0.07547230273485184,0.003255106508731842,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.62301635742188,-0.07880720496177673,-0.07545796036720276,0.0033492445945739746,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.64152526855469,-0.07853179425001144,-0.07548636198043823,0.0030454322695732117,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.66004943847656,-0.07828307151794434,-0.07547838985919952,0.002804681658744812,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.67858123779297,-0.07832775264978409,-0.07551217824220657,0.0028155744075775146,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.69713592529297,-0.07870100438594818,-0.0754910409450531,0.0032099634408950806,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.71569061279297,-0.07912196964025497,-0.07549148052930832,0.0036304891109466553,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.7342300415039,-0.07935520261526108,-0.07551312446594238,0.003842078149318695,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.75276947021484,-0.07946297526359558,-0.07547569274902344,0.0039872825145721436,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.77128601074219,-0.07945279031991959,-0.07547914981842041,0.003973640501499176,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.78978729248047,-0.0793614611029625,-0.07549035549163818,0.0038711056113243103,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.80828094482422,-0.07922956347465515,-0.07551313936710358,0.0037164241075515747,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.8267822265625,-0.07910282164812088,-0.07551877200603485,0.003584049642086029,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.84530639648438,-0.07921096682548523,-0.07550738006830215,0.003703586757183075,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.86383819580078,-0.07938682287931442,-0.07551872730255127,0.003868095576763153,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.88239288330078,-0.07956425100564957,-0.07548598945140839,0.00407826155424118,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.90094757080078,-0.07955236732959747,-0.0755048617720604,0.004047505557537079,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.91949462890625,-0.07947807013988495,-0.07546959817409515,0.004008471965789795,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.93802642822266,-0.07938944548368454,-0.07546456158161163,0.0039248839020729065,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.95657348632812,-0.07938020676374435,-0.07546490430831909,0.0039153024554252625,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.97511291503906,-0.07935760915279388,-0.07544998079538345,0.003907628357410431,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
89.99365234375,-0.07931304723024368,-0.07545758783817291,0.0038554593920707703,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.01216888427734,-0.07930858433246613,-0.0754733756184578,0.0038352087140083313,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.03067779541016,-0.0793125182390213,-0.07549422979354858,0.0038182884454727173,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.0491714477539,-0.07918728142976761,-0.07551275193691254,0.003674529492855072,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.06765747070312,-0.07893677055835724,-0.07555194944143295,0.003384821116924286,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.08615112304688,-0.07868986576795578,-0.0755399838089943,0.003149881958961487,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.10466003417969,-0.07860974222421646,-0.07558998465538025,0.003019757568836212,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.12318420410156,-0.07850919663906097,-0.07556083053350449,0.002948366105556488,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.1417236328125,-0.0783344954252243,-0.07559854537248611,0.0027359500527381897,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.16027069091797,-0.07814288139343262,-0.07559570670127869,0.0025471746921539307,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.1788101196289,-0.078118234872818,-0.07559824734926224,0.0025199875235557556,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.19734191894531,-0.07806506752967834,-0.07560769468545914,0.0024573728442192078,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.21585845947266,-0.0779588371515274,-0.0755692794919014,0.002389557659626007,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.234375,-0.07779121398925781,-0.0755891352891922,0.002202078700065613,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.25288391113281,-0.07773926854133606,-0.0755489319562912,0.002190336585044861,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.27139282226562,-0.07771255820989609,-0.07554491609334946,0.002167642116546631,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.2898941040039,-0.07750864326953888,-0.07555194199085236,0.0019567012786865234,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.30838775634766,-0.07729245722293854,-0.0755426287651062,0.0017498284578323364,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.3268814086914,-0.07703112065792084,-0.07554741948843002,0.0014837011694908142,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.34538269042969,-0.07688691467046738,-0.0755307748913765,0.0013561397790908813,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.3638916015625,-0.07675602287054062,-0.07553049921989441,0.0012255236506462097,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.3824234008789,-0.07647689431905746,-0.07551611959934235,0.0009607747197151184,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.40096282958984,-0.07623837888240814,-0.07548577338457108,0.0007526054978370667,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.41949462890625,-0.07593275606632233,-0.07548192888498306,0.0004508271813392639,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.43802642822266,-0.07579109817743301,-0.07546631246805191,0.0003247857093811035,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.45655059814453,-0.07581822574138641,-0.07544352114200592,0.00037470459938049316,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.47506713867188,-0.07579049468040466,-0.07543691247701645,0.0003535822033882141,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.49356842041016,-0.07577192783355713,-0.07540617138147354,0.00036575645208358765,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.5120620727539,-0.07562363892793655,-0.07536447793245316,0.00025916099548339844,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.53054809570312,-0.07530338317155838,-0.07535999268293381,-5.6609511375427246e-05,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.54903411865234,-0.07493465393781662,-0.07530589401721954,-0.0003712400794029236,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.56753540039062,-0.07465966790914536,-0.07531131058931351,-0.0006516426801681519,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.58605194091797,-0.07469760626554489,-0.07525097578763962,-0.0005533695220947266,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.60458374023438,-0.07488356530666351,-0.07522232830524445,-0.0003387629985809326,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.62313079833984,-0.0750129222869873,-0.07521753013134003,-0.00020460784435272217,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.64168548583984,-0.07506828010082245,-0.07514768093824387,-7.940083742141724e-05,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.66024017333984,-0.07505814731121063,-0.07514370232820511,-8.555501699447632e-05,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.67878723144531,-0.07508357614278793,-0.07507679611444473,6.780028343200684e-06,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.69731903076172,-0.07505655288696289,-0.07507628202438354,-1.9729137420654297e-05,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.71583557128906,-0.07504411041736603,-0.07503748685121536,6.623566150665283e-06,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.73433685302734,-0.07529358565807343,-0.07497069984674454,0.00032288581132888794,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.75283813476562,-0.0756286159157753,-0.07496590167284012,0.0006627142429351807,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.77134704589844,-0.07583145797252655,-0.07489534467458725,0.0009361132979393005,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.78985595703125,-0.07575544714927673,-0.07487371563911438,0.0008817315101623535,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.8083724975586,-0.07551958411931992,-0.07483047991991043,0.0006891041994094849,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.82688903808594,-0.07546710222959518,-0.07479462772607803,0.0006724745035171509,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.84542083740234,-0.07553312182426453,-0.07476574927568436,0.0007673725485801697,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
90.86396789550781,-0.07568792253732681,-0.07471771538257599,0.000970207154750824,1000.0105575011892,-1499.557971954345,24.82,forward,1.0
