angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg,direction_label,direction_flag
6.993611812591553,-0.05417314171791077,-0.054457031190395355,-0.0002838894724845886,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.012136459350586,-0.05412096157670021,-0.054508984088897705,-0.0003880225121974945,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.030651569366455,-0.05389736220240593,-0.05457139015197754,-0.0006740279495716095,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.049161911010742,-0.05391271039843559,-0.05462319403886795,-0.0007104836404323578,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.0676751136779785,-0.05411471426486969,-0.054670728743076324,-0.0005560144782066345,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.086198806762695,-0.05445136874914169,-0.05474092811346054,-0.00028955936431884766,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.104729652404785,-0.0546727254986763,-0.05477519333362579,-0.00010246783494949341,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.123262405395508,-0.05470164120197296,-0.05484587699174881,-0.0001442357897758484,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.141790390014648,-0.054827261716127396,-0.05487246811389923,-4.520639777183533e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.16031551361084,-0.054950643330812454,-0.054914869368076324,3.577396273612976e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.178840160369873,-0.05490872636437416,-0.05493871867656708,-2.999231219291687e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.197366714477539,-0.05474920570850372,-0.05495290458202362,-0.00020369887351989746,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.215902328491211,-0.05461232364177704,-0.0549621656537056,-0.00034984201192855835,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.234441757202148,-0.05474017560482025,-0.054973505437374115,-0.00023332983255386353,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.252978801727295,-0.05482965707778931,-0.055001966655254364,-0.00017230957746505737,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.271512985229492,-0.054942455142736435,-0.055002257227897644,-5.9802085161209106e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.290048599243164,-0.05516544356942177,-0.054961197078228,0.00020424649119377136,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.308578968048096,-0.05531991645693779,-0.054960668087005615,0.0003592483699321747,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.3271074295043945,-0.055440936237573624,-0.054912857711315155,0.0005280785262584686,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.345627784729004,-0.055126287043094635,-0.05486691743135452,0.0002593696117401123,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.3641510009765625,-0.054823148995637894,-0.054807014763355255,1.613423228263855e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.382678508758545,-0.054914120584726334,-0.05473915487527847,0.00017496570944786072,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.40119743347168,-0.05509067699313164,-0.05467827618122101,0.00041240081191062927,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.419713497161865,-0.05530153587460518,-0.0545935332775116,0.0007080025970935822,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.43822717666626,-0.055241018533706665,-0.05450586974620819,0.0007351487874984741,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.4567413330078125,-0.05510303005576134,-0.05441584438085556,0.000687185674905777,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.475261688232422,-0.05508561432361603,-0.05432230234146118,0.0007633119821548462,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.493780612945557,-0.054935116320848465,-0.05423279106616974,0.0007023252546787262,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.51230001449585,-0.054741207510232925,-0.05414403975009918,0.0005971677601337433,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.530824661254883,-0.05465212091803551,-0.05403009057044983,0.0006220303475856781,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.5493388175964355,-0.054764654487371445,-0.053935885429382324,0.0008287690579891205,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.567849159240723,-0.05511265620589256,-0.05378919839859009,0.001323457807302475,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.58635950088501,-0.05512811616063118,-0.05367039144039154,0.0014577247202396393,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.604869842529297,-0.05486515536904335,-0.05352737754583359,0.0013377778232097626,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.623383045196533,-0.05454204976558685,-0.05336420238018036,0.0011778473854064941,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.641895771026611,-0.05435962602496147,-0.05324476957321167,0.0011148564517498016,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.660409927368164,-0.05437387898564339,-0.053074225783348083,0.0012996532022953033,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.678920745849609,-0.05427786707878113,-0.05296142399311066,0.0013164430856704712,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.697429180145264,-0.0543503537774086,-0.05278824269771576,0.0015621110796928406,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.715933799743652,-0.05454555153846741,-0.0526437982916832,0.0019017532467842102,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.734443187713623,-0.05453510954976082,-0.05252651870250702,0.0020085908472537994,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.752948760986328,-0.05431065335869789,-0.052414946258068085,0.0018957071006298065,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.77145528793335,-0.05388966202735901,-0.052315160632133484,0.001574501395225525,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.7899580001831055,-0.05367189273238182,-0.052169665694236755,0.0015022270381450653,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.808472633361816,-0.053746841847896576,-0.05207444727420807,0.001672394573688507,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.826987266540527,-0.053810879588127136,-0.05195865035057068,0.0018522292375564575,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.845509052276611,-0.053789135068655014,-0.05184306204319,0.0019460730254650116,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.864025592803955,-0.05368318408727646,-0.05172909051179886,0.0019540935754776,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.882542610168457,-0.05369851738214493,-0.051600776612758636,0.0020977407693862915,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.901054382324219,-0.05356457456946373,-0.05151987075805664,0.0020447038114070892,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.919561862945557,-0.05316893756389618,-0.05140623450279236,0.0017627030611038208,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.938076019287109,-0.05285456404089928,-0.051320090889930725,0.0015344731509685516,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.956591606140137,-0.052663374692201614,-0.05125658959150314,0.001406785100698471,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.975111484527588,-0.05271853134036064,-0.05115605145692825,0.0015624798834323883,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
7.993638038635254,-0.05266851559281349,-0.051094792783260345,0.0015737228095531464,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.012173652648926,-0.05244244635105133,-0.051048412919044495,0.001394033432006836,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.030709266662598,-0.05234972760081291,-0.051018692553043365,0.0013310350477695465,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.049245834350586,-0.05236493796110153,-0.050969772040843964,0.0013951659202575684,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.067773818969727,-0.0524020791053772,-0.050900235772132874,0.0015018433332443237,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.086299896240234,-0.05227397382259369,-0.05087997764348984,0.0013939961791038513,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.104828834533691,-0.05210565775632858,-0.05083100497722626,0.0012746527791023254,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.123355865478516,-0.05196162313222885,-0.050804682075977325,0.0011569410562515259,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.141881942749023,-0.05192457512021065,-0.050777286291122437,0.001147288829088211,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.160408020019531,-0.051812443882226944,-0.050756990909576416,0.001055452972650528,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.178932189941406,-0.051536478102207184,-0.05073365569114685,0.0008028224110603333,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.197458267211914,-0.05141675844788551,-0.05074024945497513,0.0006765089929103851,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.215982437133789,-0.05150904878973961,-0.050721295177936554,0.0007877536118030548,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.23450756072998,-0.05143898352980614,-0.05074814707040787,0.0006908364593982697,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.253035545349121,-0.051395662128925323,-0.050734274089336395,0.0006613880395889282,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.271559715270996,-0.05141781270503998,-0.05073108524084091,0.0006867274641990662,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.290080070495605,-0.05154082924127579,-0.05074872821569443,0.0007921010255813599,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.308594703674316,-0.05176983028650284,-0.05072026699781418,0.0010495632886886597,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.327105522155762,-0.05170033872127533,-0.0507403165102005,0.0009600222110748291,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.345614433288574,-0.051429975777864456,-0.05074211210012436,0.000687863677740097,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.364120483398438,-0.051182378083467484,-0.05076334625482559,0.0004190318286418915,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.382631301879883,-0.05098063871264458,-0.05076716095209122,0.00021347776055335999,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.401151657104492,-0.05085521563887596,-0.05076731741428375,8.789822459220886e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.419672966003418,-0.050704944878816605,-0.05080365389585495,-9.870901703834534e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.438200950622559,-0.05080828070640564,-0.05081725865602493,-8.977949619293213e-06,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.4567289352417,-0.05109042674303055,-0.05081576853990555,0.000274658203125,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.475250244140625,-0.05119813606142998,-0.0507940948009491,0.00040404126048088074,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.493762969970703,-0.05100391432642937,-0.050776898860931396,0.00022701546549797058,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.51226806640625,-0.050552770495414734,-0.05077163875102997,-0.00021886825561523438,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.530768394470215,-0.05042758956551552,-0.05076789855957031,-0.0003403089940547943,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.549270629882812,-0.05068514868617058,-0.05074986070394516,-6.471201777458191e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.567770957946777,-0.050849609076976776,-0.05076000839471817,8.960068225860596e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.586265563964844,-0.050951309502124786,-0.050735533237457275,0.00021577626466751099,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.604763984680176,-0.05097378045320511,-0.05072002112865448,0.00025375932455062866,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.623268127441406,-0.05106061324477196,-0.05073283612728119,0.00032777711749076843,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.641776084899902,-0.0510227233171463,-0.05068184435367584,0.000340878963470459,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.660304069519043,-0.050763089209795,-0.05065668374300003,0.00010640546679496765,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.678837776184082,-0.05055977776646614,-0.05063076317310333,-7.098540663719177e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.697373390197754,-0.05056833103299141,-0.05061989277601242,-5.156174302101135e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.71590805053711,-0.05084612965583801,-0.05058082193136215,0.0002653077244758606,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.734426498413086,-0.05106529965996742,-0.05052195489406586,0.0005433447659015656,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.75294017791748,-0.050970304757356644,-0.05046311020851135,0.0005071945488452911,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.77144718170166,-0.05091219022870064,-0.05040198564529419,0.0005102045834064484,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.789948463439941,-0.05083795264363289,-0.050343021750450134,0.0004949308931827545,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.808450698852539,-0.05075831711292267,-0.050282709300518036,0.00047560781240463257,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.826957702636719,-0.05067712441086769,-0.05020817369222641,0.00046895071864128113,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.845470428466797,-0.05054667592048645,-0.05013789236545563,0.00040878355503082275,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.863997459411621,-0.05070812255144119,-0.05009240657091141,0.0006157159805297852,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.882529258728027,-0.05092380568385124,-0.05001791566610336,0.000905890017747879,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.901067733764648,-0.05089518427848816,-0.04997188597917557,0.0009232982993125916,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.919612884521484,-0.05072207748889923,-0.049859002232551575,0.0008630752563476562,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.938159942626953,-0.050556398928165436,-0.049762338399887085,0.0007940605282783508,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.95670223236084,-0.050697971135377884,-0.049683794379234314,0.00101417675614357,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.975232124328613,-0.050874531269073486,-0.049570269882678986,0.0013042613863945007,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
8.993749618530273,-0.05097218230366707,-0.04950150102376938,0.0014706812798976898,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.012261390686035,-0.051004618406295776,-0.049397729337215424,0.0016068890690803528,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.030768394470215,-0.051053486764431,-0.049312904477119446,0.001740582287311554,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.049271583557129,-0.05111413821578026,-0.04921659082174301,0.0018975473940372467,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.067781448364258,-0.05092744529247284,-0.049120791256427765,0.0018066540360450745,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.08629035949707,-0.0506884939968586,-0.04902646690607071,0.0016620270907878876,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.104802131652832,-0.05063185840845108,-0.04891756922006607,0.0017142891883850098,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.123323440551758,-0.05072270706295967,-0.04880974441766739,0.001912962645292282,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.141847610473633,-0.05092978477478027,-0.04871826618909836,0.0022115185856819153,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.160378456115723,-0.05087617412209511,-0.04861884564161301,0.0022573284804821014,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.178906440734863,-0.0508076548576355,-0.048527248203754425,0.002280406653881073,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.197427749633789,-0.05091220512986183,-0.048435211181640625,0.0024769939482212067,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.215933799743652,-0.050849806517362595,-0.04832234978675842,0.0025274567306041718,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.234428405761719,-0.050694890320301056,-0.048247866332530975,0.0024470239877700806,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.252915382385254,-0.05055154860019684,-0.048149801790714264,0.0024017468094825745,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.271397590637207,-0.0505685992538929,-0.04806732386350632,0.0025012753903865814,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.289878845214844,-0.0505327433347702,-0.04799759387969971,0.0025351494550704956,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.308367729187012,-0.05017302185297012,-0.04788678139448166,0.0022862404584884644,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.326864242553711,-0.049767814576625824,-0.04782959818840027,0.0019382163882255554,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.345369338989258,-0.04943188652396202,-0.04775696620345116,0.0016749203205108643,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.363883018493652,-0.04928174614906311,-0.04770234227180481,0.0015794038772583008,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.382397651672363,-0.049233537167310715,-0.0476529598236084,0.0015805773437023163,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.400912284851074,-0.049211323261260986,-0.047591932117938995,0.001619391143321991,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.41943359375,-0.04944305494427681,-0.04757029190659523,0.0018727630376815796,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.437950134277344,-0.049708303064107895,-0.047526925802230835,0.00218137726187706,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.456456184387207,-0.04969729483127594,-0.047500818967819214,0.002196475863456726,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.474960327148438,-0.04948500916361809,-0.04747465252876282,0.0020103566348552704,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.493448257446289,-0.049090251326560974,-0.04746560379862785,0.0016246475279331207,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.51193904876709,-0.048882149159908295,-0.04746643453836441,0.0014157146215438843,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.530431747436523,-0.04885862022638321,-0.04749228060245514,0.00136633962392807,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.548932075500488,-0.048801884055137634,-0.04751324653625488,0.0012886375188827515,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.567447662353516,-0.04860339313745499,-0.047533899545669556,0.001069493591785431,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.585968017578125,-0.048340294510126114,-0.047558195888996124,0.0007820986211299896,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.604493141174316,-0.04828144237399101,-0.04760117083787918,0.0006802715361118317,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.623021125793457,-0.04820603132247925,-0.047651298344135284,0.0005547329783439636,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.641548156738281,-0.04805634170770645,-0.047662004828453064,0.00039433687925338745,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.660076141357422,-0.04796621948480606,-0.047723930329084396,0.00024228915572166443,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.678607940673828,-0.04802514612674713,-0.047785330563783646,0.00023981556296348572,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.697135925292969,-0.048334863036870956,-0.04786837100982666,0.00046649202704429626,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.715655326843262,-0.04853053018450737,-0.04793992638587952,0.0005906037986278534,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.734166145324707,-0.04850950464606285,-0.04801502823829651,0.0004944764077663422,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.752674102783203,-0.048502083867788315,-0.04812496900558472,0.000377114862203598,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.771184921264648,-0.04848227649927139,-0.04821540415287018,0.0002668723464012146,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.789700508117676,-0.04848089814186096,-0.04829879850149155,0.00018209964036941528,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.808229446411133,-0.04836369305849075,-0.04838380962610245,-2.0116567611694336e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.826772689819336,-0.048210062086582184,-0.048467352986335754,-0.00025729089975357056,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.845327377319336,-0.04826942831277847,-0.04855390638113022,-0.0002844780683517456,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.863883018493652,-0.04842859506607056,-0.048662565648555756,-0.00023397058248519897,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.882438659667969,-0.048639725893735886,-0.04875856637954712,-0.00011884048581123352,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.900983810424805,-0.048865869641304016,-0.04885541647672653,1.0453164577484131e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.919519424438477,-0.04920342192053795,-0.04893207550048828,0.00027134642004966736,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.93803882598877,-0.049531370401382446,-0.04902392625808716,0.0005074441432952881,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.95655345916748,-0.04950187727808952,-0.04913756996393204,0.00036430731415748596,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.975067138671875,-0.04926103353500366,-0.049213871359825134,4.716217517852783e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
9.993579864501953,-0.049013055860996246,-0.0493154302239418,-0.00030237436294555664,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.012096405029297,-0.04896293208003044,-0.04941783845424652,-0.0004549063742160797,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.030620574951172,-0.0491844080388546,-0.04952387511730194,-0.0003394670784473419,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.049154281616211,-0.04939325153827667,-0.04960784316062927,-0.0002145916223526001,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.06770133972168,-0.04963356629014015,-0.04966700077056885,-3.343448042869568e-05,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.086250305175781,-0.04992877319455147,-0.049759723246097565,0.0001690499484539032,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.104789733886719,-0.05009348690509796,-0.04980453848838806,0.0002889484167098999,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.123326301574707,-0.05009225010871887,-0.049866609275341034,0.00022564083337783813,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.141858100891113,-0.05005042254924774,-0.0499044731259346,0.00014594942331314087,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.160377502441406,-0.050198107957839966,-0.04994311183691025,0.000254996120929718,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.178893089294434,-0.05058490112423897,-0.04998849332332611,0.0005964078009128571,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.197402000427246,-0.050974536687135696,-0.0500364825129509,0.0009380541741847992,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.215906143188477,-0.05114557966589928,-0.05008278042078018,0.0010627992451190948,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.234413146972656,-0.05101525038480759,-0.05014980584383011,0.000865444540977478,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.2529296875,-0.050893042236566544,-0.05019254982471466,0.0007004924118518829,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.271459579467773,-0.0508955642580986,-0.05024082958698273,0.0006547346711158752,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.290002822875977,-0.051009126007556915,-0.05029374361038208,0.0007153823971748352,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.308547973632812,-0.051278382539749146,-0.05029750615358353,0.000980876386165619,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.32709789276123,-0.051643505692481995,-0.05034838616847992,0.0012951195240020752,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.345643997192383,-0.05206826329231262,-0.050369247794151306,0.001699015498161316,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.36417293548584,-0.05226709321141243,-0.050395622849464417,0.0018714703619480133,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.382689476013184,-0.052003029733896255,-0.050399184226989746,0.0016038455069065094,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.401195526123047,-0.05169488862156868,-0.05040770024061203,0.0012871883809566498,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.419693946838379,-0.05169737711548805,-0.05043761432170868,0.0012597627937793732,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.43819522857666,-0.051970746368169785,-0.050453200936317444,0.0015175454318523407,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.456697463989258,-0.0522039495408535,-0.05047161132097244,0.0017323382198810577,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.475205421447754,-0.052333518862724304,-0.0504494234919548,0.0018840953707695007,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.493732452392578,-0.05244118347764015,-0.05043753236532211,0.002003651112318039,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.512264251708984,-0.05240076780319214,-0.05043669790029526,0.001964069902896881,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.530802726745605,-0.05220092460513115,-0.05041568726301193,0.001785237342119217,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.549352645874023,-0.051976896822452545,-0.050411202013492584,0.001565694808959961,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.567906379699707,-0.05206971615552902,-0.050416141748428345,0.0016535744071006775,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.586462020874023,-0.0525236502289772,-0.05040563642978668,0.0021180137991905212,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.605006217956543,-0.05290782451629639,-0.05039303004741669,0.0025147944688796997,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.62353229522705,-0.052996616810560226,-0.05037616193294525,0.002620454877614975,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.642049789428711,-0.05286312848329544,-0.05036100745201111,0.0025021210312843323,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.66055965423584,-0.052602026611566544,-0.05033893138170242,0.0022630952298641205,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.679059982299805,-0.05240333825349808,-0.05031070113182068,0.0020926371216773987,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.697569847106934,-0.0522957518696785,-0.05029955506324768,0.0019961968064308167,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.716087341308594,-0.05227180942893028,-0.050292402505874634,0.001979406923055649,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.73461627960205,-0.05238109827041626,-0.050293661653995514,0.002087436616420746,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
10.753146171569824,-0.052510593086481094,-0.05027884989976883,0.002231743186712265,1000.0121220992912,-1299.6040582656851,25.37,forward,1.0
