angular_position_deg,measured_te_deg,predicted_te_deg,residual_te_deg,speed_rpm,torque_nm,oil_temperature_deg,direction_label,direction_flag
9.252988815307617,-0.052507057785987854,-0.0516778901219368,0.0008291676640510559,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.271491050720215,-0.05247033014893532,-0.05160071700811386,0.0008696131408214569,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.289984703063965,-0.052464280277490616,-0.05151653289794922,0.0009477473795413971,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.308472633361816,-0.05225146934390068,-0.051454707980155945,0.0007967613637447357,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.32695484161377,-0.05189523100852966,-0.051395662128925323,0.0004995688796043396,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.345429420471191,-0.05171244964003563,-0.05134362727403641,0.0003688223659992218,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.36390495300293,-0.0518161803483963,-0.05130594223737717,0.0005102381110191345,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.3823881149292,-0.052059564739465714,-0.051259808242321014,0.0007997564971446991,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.400883674621582,-0.05193692445755005,-0.05122716724872589,0.0007097572088241577,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.41939926147461,-0.05172654241323471,-0.051207996904850006,0.0005185455083847046,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.437933921813965,-0.051628585904836655,-0.051198847591876984,0.000429738312959671,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.45647144317627,-0.05154821649193764,-0.05118047446012497,0.00036774203181266785,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.475015640258789,-0.05162355303764343,-0.05115123838186264,0.00047231465578079224,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.493539810180664,-0.051639821380376816,-0.05113182216882706,0.0005079992115497589,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.512048721313477,-0.0516878180205822,-0.051145583391189575,0.0005422346293926239,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.530540466308594,-0.05170900374650955,-0.05113782733678818,0.0005711764097213745,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.549027442932129,-0.05144945904612541,-0.05116329342126846,0.00028616562485694885,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.567521095275879,-0.05101800709962845,-0.05119816213846207,-0.00018015503883361816,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.586017608642578,-0.050629861652851105,-0.051236480474472046,-0.0006066188216209412,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.604522705078125,-0.05062846466898918,-0.05127684026956558,-0.0006483756005764008,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.623038291931152,-0.05096026137471199,-0.051312483847141266,-0.0003522224724292755,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.641562461853027,-0.05127201974391937,-0.05135729908943176,-8.527934551239014e-05,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.66009521484375,-0.05127524584531784,-0.051398441195487976,-0.0001231953501701355,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.678642272949219,-0.05102509632706642,-0.051436662673950195,-0.0004115663468837738,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.697193145751953,-0.050700198858976364,-0.05149541050195694,-0.0007952116429805756,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.715742111206055,-0.05053005740046501,-0.051553621888160706,-0.001023564487695694,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.734283447265625,-0.0504218265414238,-0.05161433666944504,-0.0011925101280212402,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.752815246582031,-0.05066586285829544,-0.05170553922653198,-0.0010396763682365417,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.771337509155273,-0.051140524446964264,-0.05177172273397446,-0.0006311982870101929,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.78984546661377,-0.05147378519177437,-0.05187225341796875,-0.0003984682261943817,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.808353424072266,-0.051407214254140854,-0.0519389808177948,-0.0005317665636539459,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.826868057250977,-0.050824157893657684,-0.052017077803611755,-0.001192919909954071,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.845398902893066,-0.05035858973860741,-0.05211413651704788,-0.0017555467784404755,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.863936424255371,-0.05039061978459358,-0.05218467861413956,-0.0017940588295459747,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.882487297058105,-0.05072903260588646,-0.05227738618850708,-0.0015483535826206207,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.901041030883789,-0.05121327564120293,-0.052352480590343475,-0.0011392049491405487,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.919599533081055,-0.05162013694643974,-0.05242874473333359,-0.0008086077868938446,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.938148498535156,-0.051802199333906174,-0.05249390751123428,-0.0006917081773281097,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.956686973571777,-0.05161857232451439,-0.052561886608600616,-0.0009433142840862274,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.975226402282715,-0.05103127658367157,-0.05264204740524292,-0.00161077082157135,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
9.993754386901855,-0.050722017884254456,-0.05272261053323746,-0.0020005926489830017,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.012269973754883,-0.05102241411805153,-0.052802905440330505,-0.0017804913222789764,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.030782699584961,-0.05177502706646919,-0.05288989841938019,-0.0011148713529109955,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.049291610717773,-0.05250605568289757,-0.05297151207923889,-0.00046545639634132385,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.067805290222168,-0.05271107703447342,-0.053055159747600555,-0.00034408271312713623,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.086325645446777,-0.05258790776133537,-0.05312724411487579,-0.0005393363535404205,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.10484504699707,-0.05225709453225136,-0.0531945675611496,-0.0009374730288982391,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.12337875366211,-0.05182527378201485,-0.053287602961063385,-0.0014623291790485382,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.141921997070312,-0.051666878163814545,-0.053335703909397125,-0.0016688257455825806,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.160465240478516,-0.05196705833077431,-0.05340031534433365,-0.0014332570135593414,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.1790132522583,-0.0526578463613987,-0.053467750549316406,-0.0008099041879177094,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.197549819946289,-0.05324118211865425,-0.053516216576099396,-0.00027503445744514465,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.216070175170898,-0.05329691246151924,-0.053563088178634644,-0.0002661757171154022,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.234579086303711,-0.05289137735962868,-0.053607165813446045,-0.0007157884538173676,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.253087043762207,-0.05255483463406563,-0.05366538465023041,-0.0011105500161647797,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.271590232849121,-0.05261246860027313,-0.05371689051389694,-0.0011044219136238098,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.290107727050781,-0.053057149052619934,-0.053767286241054535,-0.0007101371884346008,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.308624267578125,-0.05363641679286957,-0.05383027344942093,-0.00019385665655136108,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.327150344848633,-0.05410138890147209,-0.05385986715555191,0.00024152174592018127,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.345681190490723,-0.05430830270051956,-0.05391092598438263,0.0003973767161369324,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.36421012878418,-0.054205361753702164,-0.05392571538686752,0.0002796463668346405,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.382740020751953,-0.05378204584121704,-0.053938128054142,-0.00015608221292495728,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.401270866394043,-0.0535183921456337,-0.05394776165485382,-0.0004293695092201233,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.419797897338867,-0.05366139858961105,-0.05394276976585388,-0.00028137117624282837,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.438323974609375,-0.05416448786854744,-0.05394987016916275,0.00021461769938468933,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.456847190856934,-0.0546083077788353,-0.05395317077636719,0.0006551370024681091,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.47536563873291,-0.05472870171070099,-0.05395925045013428,0.0007694512605667114,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.493884086608887,-0.05469091981649399,-0.05396237224340439,0.0007285475730895996,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.512394905090332,-0.05461433157324791,-0.053947679698467255,0.0006666518747806549,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.530905723571777,-0.05459641292691231,-0.053945302963256836,0.0006511099636554718,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.549423217773438,-0.054681334644556046,-0.053924866020679474,0.0007564686238765717,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.567951202392578,-0.054894112050533295,-0.05390429496765137,0.0009898170828819275,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.586493492126465,-0.05539025738835335,-0.053875476121902466,0.001514781266450882,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.60504150390625,-0.05569252371788025,-0.053849831223487854,0.001842692494392395,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.623589515686035,-0.055475689470767975,-0.053816087543964386,0.0016596019268035889,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.642136573791504,-0.055038031190633774,-0.05378001928329468,0.001258011907339096,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.660673141479492,-0.054689425975084305,-0.05375397950410843,0.0009354464709758759,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.679197311401367,-0.054743118584156036,-0.05373489111661911,0.0010082274675369263,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.697718620300293,-0.0549725666642189,-0.053715139627456665,0.0012574270367622375,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.716228485107422,-0.05500812456011772,-0.0536985844373703,0.0013095401227474213,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.73473834991455,-0.05494259297847748,-0.05368177592754364,0.0012608170509338379,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.753243446350098,-0.05489001050591469,-0.05368611216545105,0.0012038983404636383,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.77175235748291,-0.054848503321409225,-0.0536758154630661,0.0011726878583431244,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.79026985168457,-0.054794177412986755,-0.053660787642002106,0.0011333897709846497,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.808796882629395,-0.054814551025629044,-0.05365946143865585,0.0011550895869731903,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.827319145202637,-0.05503685772418976,-0.05366206169128418,0.0013747960329055786,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.845839500427246,-0.05519777163863182,-0.053673744201660156,0.0015240274369716644,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.864365577697754,-0.05509119853377342,-0.05368785560131073,0.0014033429324626923,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.882889747619629,-0.05477035790681839,-0.05370955169200897,0.0010608062148094177,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.901409149169922,-0.05437534675002098,-0.05374821275472641,0.0006271339952945709,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.919913291931152,-0.0542902797460556,-0.05380430817604065,0.0004859715700149536,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.938411712646484,-0.0544278621673584,-0.0538710355758667,0.0005568265914916992,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.95690631866455,-0.05459944158792496,-0.05393539369106293,0.00066404789686203,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.975401878356934,-0.0547766350209713,-0.053991787135601044,0.0007848478853702545,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
10.993897438049316,-0.054782506078481674,-0.054067470133304596,0.0007150359451770782,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.012398719787598,-0.05465224012732506,-0.054134681820869446,0.0005175583064556122,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.030898094177246,-0.054373808205127716,-0.054233260452747345,0.0001405477523803711,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.049400329589844,-0.05426260083913803,-0.054337531328201294,-7.493048906326294e-05,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.06790828704834,-0.05447566881775856,-0.05443466454744339,4.100427031517029e-05,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.086421012878418,-0.054942939430475235,-0.05455504357814789,0.0003878958523273468,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.104939460754395,-0.055351175367832184,-0.05467364192008972,0.0006775334477424622,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.123452186584473,-0.055324751883745193,-0.05481155961751938,0.0005131922662258148,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.141963005065918,-0.054922062903642654,-0.054930515587329865,-8.452683687210083e-06,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.160470962524414,-0.05454379692673683,-0.05504725128412247,-0.0005034543573856354,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.178972244262695,-0.0543791726231575,-0.0551786869764328,-0.0007995143532752991,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.197468757629395,-0.05444497615098953,-0.0553075447678566,-0.0008625686168670654,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.215970993041992,-0.05479041859507561,-0.0554569810628891,-0.0006665624678134918,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.234469413757324,-0.055302660912275314,-0.0556098073720932,-0.00030714645981788635,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.252971649169922,-0.055665742605924606,-0.05575928837060928,-9.354576468467712e-05,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.271482467651367,-0.05563339963555336,-0.055899783968925476,-0.0002663843333721161,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.289999961853027,-0.055149491876363754,-0.056036368012428284,-0.0008868761360645294,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.308527946472168,-0.05475538969039917,-0.05618997663259506,-0.0014345869421958923,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.327054023742676,-0.054842013865709305,-0.05633179843425751,-0.0014897845685482025,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.345587730407715,-0.05527089536190033,-0.05647379159927368,-0.001202896237373352,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.36412239074707,-0.05567207559943199,-0.05660948157310486,-0.0009374059736728668,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.382654190063477,-0.05597943812608719,-0.05675458163022995,-0.0007751435041427612,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.4011812210083,-0.0559903122484684,-0.056896790862083435,-0.000906478613615036,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.41970443725586,-0.055852215737104416,-0.05700843781232834,-0.0011562220752239227,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.438217163085938,-0.05557497590780258,-0.05711740255355835,-0.0015424266457557678,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.45672607421875,-0.055360693484544754,-0.05724317580461502,-0.0018824823200702667,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.475241661071777,-0.055631376802921295,-0.05733630806207657,-0.0017049312591552734,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.49376106262207,-0.05620788410305977,-0.05742306262254715,-0.001215178519487381,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.512290954589844,-0.05678410828113556,-0.05753383785486221,-0.000749729573726654,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.53082275390625,-0.05693037435412407,-0.05763307213783264,-0.0007026977837085724,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.549348831176758,-0.05665751174092293,-0.057736240327358246,-0.001078728586435318,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.56786823272705,-0.05647360906004906,-0.05780371278524399,-0.001330103725194931,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.586387634277344,-0.05642920359969139,-0.05787158012390137,-0.0014423765242099762,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.604904174804688,-0.05648321658372879,-0.05792495608329773,-0.0014417394995689392,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.623430252075195,-0.056646671146154404,-0.05797601491212845,-0.0013293437659740448,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.641956329345703,-0.05690886080265045,-0.0580449253320694,-0.0011360645294189453,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.660481452941895,-0.05726514384150505,-0.05808914452791214,-0.0008240006864070892,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.67900562286377,-0.05723869055509567,-0.05816151201725006,-0.0009228214621543884,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.697527885437012,-0.05701355263590813,-0.05818305164575577,-0.001169499009847641,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.716052055358887,-0.05692952498793602,-0.05819779634475708,-0.0012682713568210602,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.734578132629395,-0.05718323960900307,-0.05822034925222397,-0.0010371096432209015,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.753104209899902,-0.05776052549481392,-0.058204345405101776,-0.00044381991028785706,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.77163314819336,-0.05810154229402542,-0.05818881094455719,-8.72686505317688e-05,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.79016399383545,-0.058162279427051544,-0.05816075950860977,1.519918441772461e-06,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.808685302734375,-0.05806196108460426,-0.058136194944381714,-7.423385977745056e-05,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.827201843261719,-0.05791814252734184,-0.05809471011161804,-0.00017656758427619934,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.845709800720215,-0.05776527523994446,-0.05803981423377991,-0.0002745389938354492,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.864217758178711,-0.05769842490553856,-0.05797509849071503,-0.0002766735851764679,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.882732391357422,-0.057878460735082626,-0.057886987924575806,-8.527189493179321e-06,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.901248931884766,-0.05819752439856529,-0.05783107131719589,0.0003664530813694,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.919772148132324,-0.05847848951816559,-0.05773961544036865,0.000738874077796936,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.938291549682617,-0.05840285122394562,-0.05764109641313553,0.0007617548108100891,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.956809043884277,-0.058139946311712265,-0.057548731565475464,0.0005912147462368011,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.97532844543457,-0.05799783021211624,-0.05741763114929199,0.0005801990628242493,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
11.993844985961914,-0.058098793029785156,-0.05731343477964401,0.0007853582501411438,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.012365341186523,-0.05807018652558327,-0.057188086211681366,0.0008821003139019012,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.03088665008545,-0.05806337296962738,-0.057082779705524445,0.0009805932641029358,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.049399375915527,-0.05801938846707344,-0.05696491897106171,0.001054469496011734,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.067904472351074,-0.05801619216799736,-0.056846752762794495,0.0011694394052028656,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.08640193939209,-0.057959217578172684,-0.056730277836322784,0.0012289397418498993,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.104898452758789,-0.0576593354344368,-0.056607723236083984,0.0010516121983528137,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.123401641845703,-0.05739031359553337,-0.05649410933256149,0.000896204262971878,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.14190673828125,-0.05735670030117035,-0.056373223662376404,0.0009834766387939453,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.160416603088379,-0.057365886867046356,-0.0562642365694046,0.0011016502976417542,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.178938865661621,-0.05722596123814583,-0.056173741817474365,0.001052219420671463,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.19745922088623,-0.05705408379435539,-0.05608481913805008,0.0009692646563053131,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.215975761413574,-0.05706198513507843,-0.0560019388794899,0.0010600462555885315,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.234491348266602,-0.05718514323234558,-0.055917687714099884,0.001267455518245697,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.253000259399414,-0.05729107931256294,-0.055838003754615784,0.0014530755579471588,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.271502494812012,-0.05718608945608139,-0.055774837732315063,0.001411251723766327,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.290007591247559,-0.05693522468209267,-0.05571354180574417,0.0012216828763484955,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.308507919311523,-0.056707389652729034,-0.05563744902610779,0.0010699406266212463,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.32701301574707,-0.05644546076655388,-0.05557376891374588,0.0008716918528079987,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.3455171585083,-0.05610547214746475,-0.05551307648420334,0.0005923956632614136,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.364025115966797,-0.05591767653822899,-0.055471040308475494,0.00044663622975349426,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.382543563842773,-0.05611411854624748,-0.05543459206819534,0.0006795264780521393,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.40107250213623,-0.05645323172211647,-0.05539683252573013,0.0010563991963863373,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.41960620880127,-0.05651833862066269,-0.05537453293800354,0.0011438056826591492,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.438139915466309,-0.05624359846115112,-0.05534686893224716,0.0008967295289039612,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.456677436828613,-0.05575410649180412,-0.05535082519054413,0.0004032813012599945,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.475214958190918,-0.05553349480032921,-0.05533668398857117,0.00019681081175804138,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.493753433227539,-0.055572040379047394,-0.055347658693790436,0.000224381685256958,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.512287139892578,-0.05567532405257225,-0.05536383390426636,0.00031149014830589294,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.530817031860352,-0.0558202788233757,-0.055380381643772125,0.00043989717960357666,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.549342155456543,-0.05593791976571083,-0.055402956902980804,0.0005349628627300262,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.567856788635254,-0.05574870854616165,-0.05542384088039398,0.0003248676657676697,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.586371421813965,-0.05527500808238983,-0.055453307926654816,-0.00017829984426498413,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.604888916015625,-0.05472853034734726,-0.055485136806964874,-0.0007566064596176147,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.623412132263184,-0.05442235991358757,-0.05553179234266281,-0.001109432429075241,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.641944885253906,-0.05465298518538475,-0.05558572709560394,-0.0009327419102191925,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.660478591918945,-0.055169686675071716,-0.05564616620540619,-0.00047647953033447266,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.679007530212402,-0.055542029440402985,-0.05571004003286362,-0.00016801059246063232,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.69753646850586,-0.0557643361389637,-0.055771298706531525,-6.962567567825317e-06,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.716057777404785,-0.055736295878887177,-0.05584671348333359,-0.00011041760444641113,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.73456859588623,-0.05553622543811798,-0.05593036860227585,-0.00039414316415786743,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.753074645996094,-0.05524410307407379,-0.05601165443658829,-0.0007675513625144958,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.771586418151855,-0.05517600104212761,-0.056099824607372284,-0.0009238235652446747,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.790101051330566,-0.05533643066883087,-0.05618683248758316,-0.0008504018187522888,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.808622360229492,-0.05586464703083038,-0.056274741888046265,-0.00041009485721588135,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.827139854431152,-0.05610597878694534,-0.05635055899620056,-0.0002445802092552185,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.845664024353027,-0.05587489902973175,-0.05643696337938309,-0.0005620643496513367,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.864187240600586,-0.05555364117026329,-0.05652822554111481,-0.0009745843708515167,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.882707595825195,-0.05544034019112587,-0.05660974979400635,-0.001169409602880478,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.901229858398438,-0.05567668378353119,-0.05668109655380249,-0.0010044127702713013,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.91974925994873,-0.056024327874183655,-0.05675244331359863,-0.000728115439414978,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.938267707824707,-0.056295521557331085,-0.05682198703289032,-0.0005264654755592346,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.956777572631836,-0.056482359766960144,-0.05689609795808792,-0.0004137381911277771,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.9752779006958,-0.056464988738298416,-0.05696771293878555,-0.0005027242004871368,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
12.993773460388184,-0.05618179589509964,-0.0570281520485878,-0.0008463561534881592,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
13.012276649475098,-0.055790241807699203,-0.057101376354694366,-0.001311134546995163,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
13.030784606933594,-0.05572833865880966,-0.057154349982738495,-0.001426011323928833,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
13.049300193786621,-0.05610840767621994,-0.057210855185985565,-0.001102447509765625,1000.0098590010011,-1399.80268478394,27.32,forward,1.0
